text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
1_2_4,79,Adv,FirstReading,3982.7827144334715,3331.0530358595206,651.7296785739509,10,398.27827144334714,333.1053035859521,65.1729678573951,2.510807321664909,3.002053672621779,15.343784898488881
1_2_4,79,Ele,FirstReading,1998.889559660854,1673.769358697761,325.120200963093,6,333.1482599434757,278.96155978296014,54.1867001605155,3.0016665858307867,3.5847232886782963,18.45471300222624
1_2_4,80,Adv,FirstReading,2621.329715523025,2034.2862571761634,587.0434583468616,7,374.4756736461464,290.61232245373765,83.8633511924088,2.6704004301890403,3.441010317651583,11.924159788292824
1_2_4,80,Ele,FirstReading,2198.6639428170415,1811.8959918726289,386.76795094441263,6,366.4439904695069,301.9826653121048,64.4613251574021,2.728930002969208,3.311448354051982,15.513177824970137
1_2_4,81,Adv,FirstReading,14752.40257734955,11732.617986609876,3019.7845907396754,39,378.26673275255257,300.83635863102245,77.43037412153014,2.64363718353779,3.324066294880619,12.914828468095209
1_2_4,81,Ele,FirstReading,6759.65062270881,5530.083416765984,1229.5672059428261,18,375.53614570604503,307.2268564869991,68.3092892190459,2.662859518142791,3.254923776633821,14.639297399118323
1_2_5,82,Adv,FirstReading,9467.351755984411,7780.45199847442,1686.8997575099916,18,525.9639864435784,432.2473332485789,93.71665319499954,1.901270858413179,2.3134902706847127,10.67046214208338
1_2_5,82,Ele,FirstReading,8581.363303483613,7120.750710577976,1460.6125929056368,18,476.7424057490896,395.59726169877644,81.14514405031315,2.097568808524035,2.527823361834693,12.32359633719993
1_2_5,83,Adv,FirstReading,10215.879901807872,8560.369085076889,1655.5108167309816,20,510.7939950903936,428.0184542538444,82.77554083654908,1.9577364056972384,2.3363478608493153,12.080863379372275
1_2_5,83,Ele,FirstReading,10468.65086614589,8789.71275505662,1678.9381110892698,21,498.50718410218525,418.55775024079145,79.9494338613938,2.005989144972919,2.3891565725989103,12.507905956328262
1_2_5,84,Adv,FirstReading,10205.169366347065,8482.624395449799,1722.5449708972649,24,425.21539026446106,353.4426831437416,71.77270712071937,2.3517493084576597,2.8293130617540894,13.93287281637618
1_2_5,84,Ele,FirstReading,7358.245677994953,6062.547403186902,1295.6982748080522,19,387.27608831552385,319.0814422729948,68.19464604252907,2.582137214692362,3.133996113582924,14.663907770360119
1_2_5,85,Adv,FirstReading,9626.479832515435,7924.446567204336,1702.033265311099,25,385.0591933006174,316.97786268817345,68.08133061244396,2.597003311174798,3.154794443748738,14.688314564422146
1_2_5,85,Ele,FirstReading,8652.712356294018,7139.804560326414,1512.9077959676051,25,346.1084942517607,285.59218241305655,60.516311838704205,2.889267430901583,3.501496404946001,16.524470338928246
1_2_5,86,Adv,FirstReading,10092.90079954316,8221.388301726143,1871.5124978170165,28,360.46074284082715,293.6210107759337,66.83973206489345,2.774227207431522,3.405750826064399,14.96116111041736
1_2_6,87,Adv,FirstReading,18620.667304695893,15638.781598568161,2981.885706127733,36,517.2407584637748,434.4105999602267,82.83015850354815,1.9333356539226316,2.3019696114495294,12.072897336749193
1_2_6,87,Ele,FirstReading,8680.62644292617,7185.26348351048,1495.3629594156903,20,434.0313221463085,359.263174175524,74.76814797078451,2.3039811851710277,2.7834748225862787,13.374679287104286
1_2_6,88,Adv,FirstReading,6998.72248049162,5808.40405439313,1190.3184260984908,13,538.3632677301247,446.8003118763946,91.56295585373006,1.8574818527576227,2.2381363070235407,10.921447332887324
1_2_6,88,Ele,FirstReading,5690.1627271365105,4712.845999275532,977.3167278609781,13,437.70482516434697,362.5266153288871,75.17820983545985,2.2846446794926822,2.758418162188704,13.30172668634526
1_2_6,89,Adv,FirstReading,9274.069211415725,7761.267365723484,1512.8018456922416,18,515.2260673008736,431.1815203179713,84.04454698290232,1.9408955863563397,2.3192088549216074,11.898451903172683
1_2_6,89,Ele,FirstReading,9047.592258601953,7556.460666377694,1491.1315922242584,25,361.90369034407814,302.25842665510777,59.64526368897034,2.7631660761714114,3.308427199421146,16.765790578354355
1_3_1,90,Adv,FirstReading,13559.124404214852,11399.278367127245,2159.8460370876064,31,437.39110981338234,367.71865700410467,69.67245280927763,2.286283323011894,2.7194703911605917,14.352874912232735
1_3_1,90,Ele,FirstReading,10648.112599116661,8873.841427788548,1774.2711713281142,29,367.1762965212642,305.9945319927085,61.18176452855566,2.7234873532804076,3.2680322536738293,16.34473944492505
1_3_1,91,Adv,FirstReading,8782.14990981375,7429.580298818309,1352.5696109954417,16,548.8843693633594,464.3487686761443,84.53560068721511,1.821877349431322,2.153553680891616,11.829335710288941
1_3_1,91,Ele,FirstReading,6515.346023911903,5454.02164579563,1061.3243781162728,14,465.3818588508502,389.5729746996879,75.80888415116235,2.1487730580415447,2.5669131714561955,13.191066076187159
1_3_1,92,Adv,FirstReading,7890.458971738198,6622.989357224379,1267.469614513819,17,464.1446453963646,389.58760924849287,74.5570361478717,2.154500778838097,2.5668167474036996,13.412550332830605
1_3_1,92,Ele,FirstReading,9294.368363602453,7902.206737701134,1392.161625901319,26,357.47570629240204,303.93102837312057,53.5446779192815,2.79739289243347,3.29022017051958,18.675992439575378
1_3_1,93,Adv,FirstReading,6235.906128159346,5141.412579776847,1094.4935483824984,17,366.818007538785,302.43603410452044,64.38197343426461,2.7261475157930084,3.3064843048907484,15.53229804334938
1_3_1,93,Ele,FirstReading,5535.142088405997,4536.171490396697,998.970598009301,17,325.59659343564687,266.83361708215864,58.7629763534883,3.0712852043326024,3.7476537286982765,17.017517866768806
1_3_2,94,Adv,FirstReading,7588.03652067898,6385.098904791798,1202.9376158871817,17,446.3550894517047,375.59405322304696,70.76103622865774,2.2403687638655216,2.6624489696223943,14.132071169345126
1_3_2,94,Ele,FirstReading,6174.516767407158,5247.930397542165,926.5863698649935,14,441.0369119576541,374.8521712530118,66.1847407046424,2.2673839147867385,2.66771830787939,15.109222901735372
1_3_2,95,Adv,FirstReading,9621.31890318879,7985.36779976201,1635.95110342678,20,481.06594515943954,399.26838998810047,81.797555171339,2.0787170866326243,2.5045809412305426,12.22530426374393
1_3_2,95,Ele,FirstReading,12311.753372849804,10199.272501366124,2112.48087148368,25,492.4701349139921,407.97090005464497,84.4992348593472,2.030579986692281,2.4511552168697737,11.834426686401898
1_3_2,96,Adv,FirstReading,10804.23382349007,9122.49796969251,1681.7358537975601,22,491.10153743136686,414.6589986223868,76.44253880898,2.036238789294675,2.4116201585454067,13.08172145484166
1_3_2,96,Ele,FirstReading,4216.444995696772,3577.636673016067,638.8083226807051,10,421.6444995696772,357.7636673016067,63.88083226807051,2.3716661809191915,2.795141294090567,15.65414795792867
1_3_2,97,Adv,FirstReading,7885.889314356022,6517.244806076209,1368.6445082798125,17,463.87584202094246,383.36734153389466,80.5085004870478,2.1557492531694575,2.608464236934974,12.421048633999586
1_3_2,97,Ele,FirstReading,7405.947093872888,6139.486787928144,1266.4603059447438,16,462.8716933670555,383.717924245509,79.15376912154649,2.1604259113918287,2.606081021537539,12.633637173542876
1_3_3,98,Adv,FirstReading,7962.223862832329,6710.456868346227,1251.7669944861027,17,468.3661095783723,394.73275696154275,73.63335261682957,2.135081893308228,2.53335955114925,13.580802237863075
1_3_3,98,Ele,FirstReading,9406.911450363928,7909.0832140295115,1497.828236334417,20,470.34557251819643,395.4541607014756,74.89141181672085,2.1260963394341563,2.5287380924913068,13.352665889745348
1_3_3,99,Adv,FirstReading,1458.1663810429768,1202.5122534413645,255.65412760161234,3,486.05546034765894,400.83741781378814,85.21804253387079,2.0573783890520105,2.4947770730939025,11.734604201951012
1_3_3,99,Ele,FirstReading,1461.0046125571348,1216.062708102109,244.94190445502608,3,487.0015375190449,405.3542360340363,81.6473014850087,2.0533816075701683,2.46697804316527,12.247802215283386
1_3_3,100,Adv,FirstReading,4940.64784205813,4231.719732646431,708.9281094116985,11,449.14980382346636,384.7017938769483,64.44800994651804,2.2264286692041826,2.59941600459462,15.516382908174302
1_3_3,100,Ele,FirstReading,4828.935606547891,4033.3150023779817,795.6206041699093,13,371.45658511906856,310.25500018292166,61.201584936146865,2.6921046498057235,3.2231551446726567,16.339446127797586
1_3_3,101,Adv,FirstReading,6723.711830729331,5677.205690107423,1046.506140621909,17,395.5124606311371,333.95327588867195,61.559184742465234,2.528365347590452,2.9944308746154187,16.244529621104164
1_3_3,101,Ele,FirstReading,1497.1116550846814,1280.7923407002354,216.31931438444596,4,374.27791377117035,320.19808517505885,54.07982859611149,2.671811408597809,3.1230667711622306,18.491182867245683
1_3_3,102,Adv,FirstReading,8414.49248662512,7070.290300851876,1344.2021857732445,17,494.9701462720659,415.89942946187506,79.07071681019086,2.0203238670688206,2.4044274388495372,12.646906975694916
1_3_3,102,Ele,FirstReading,3224.176006884134,2731.4806714362967,492.69533544783735,10,322.4176006884134,273.14806714362965,49.269533544783734,3.1015676497338833,3.661018034860079,20.296518518711895
1_3_3,103,Adv,FirstReading,1948.8406022408963,1593.4109103641456,355.4296918767507,4,487.21015056022406,398.3527275910364,88.85742296918768,2.0525023931667654,2.5103380264202353,11.253983815699465
1_3_3,103,Ele,FirstReading,2019.114108854017,1637.8242808581685,381.2898279958483,6,336.51901814233617,272.9707134763614,63.54830466597472,2.9716002546311775,3.663396659900651,15.736061020923252
1_3_3,104,Adv,FirstReading,10029.285507544691,8425.62825441755,1603.6572531271424,26,385.74175029018045,324.0626251699058,61.67912512027471,2.5924080015910484,3.085823301825383,16.212940732378957
1_3_3,104,Ele,FirstReading,9685.711336095921,8055.231658391169,1630.4796777047527,27,358.7300494850341,298.34191327374697,60.38813621128714,2.7876114683883464,3.351858909218829,16.55954402204402
1_3_3,105,Adv,FirstReading,4508.816933615512,3719.1896016600713,789.6273319554412,11,409.89244851050114,338.108145605461,71.78430290504011,2.4396643647226908,2.9576335648739494,13.93062214900729
1_3_3,105,Ele,FirstReading,4808.338275158712,3997.975029974171,810.3632451845416,12,400.69485626322603,333.1645858311809,67.53027043204513,2.4956646794164885,3.001519496753217,14.808174076635567
1_3_4,106,Adv,FirstReading,10012.703759498072,8362.366931045155,1650.3368284529179,23,435.3349460651336,363.58117091500674,71.75377515012687,2.297081842472584,2.750417458317078,13.936548953804168
1_3_4,106,Ele,FirstReading,2776.631171173534,2314.293462628476,462.33770854505786,7,396.6615958819334,330.613351804068,66.0482440778654,2.5210406310613713,3.024681231242687,15.140447925021032
1_3_4,107,Adv,FirstReading,5027.3829563898735,4256.387391107099,770.9955652827748,11,457.0348142172612,386.9443082824635,70.0905059347977,2.1880171244999045,2.584351232451816,14.26726753735033
1_3_4,107,Ele,FirstReading,5721.464017691053,4762.948445578801,958.5155721122527,14,408.6760012636467,340.2106032556286,68.46539800801806,2.44692616377754,2.939355770897642,14.605918158584123
1_3_4,108,Adv,FirstReading,7870.334936386337,6543.690274163412,1326.6446622229257,18,437.24082979924094,363.538348564634,73.70248123460698,2.287069120372747,2.7507414388284506,13.568064239477058
1_3_4,108,Ele,FirstReading,8189.906628665548,6881.46255214343,1308.444076522118,18,454.99481270364157,382.30347511907945,72.6913375845621,2.1978272544644253,2.615723018705287,13.756797346543475
1_3_4,109,Adv,FirstReading,7759.114192284107,6385.979916379493,1373.1342759046142,19,408.3744311728477,336.1042061252365,72.27022504761128,2.4487331323070567,2.9752677347554166,13.836957050309511
1_3_4,110,Adv,FirstReading,17729.52575436518,14666.180922843374,3063.344831521804,42,422.1315655801233,349.1947838772232,72.93678170290009,2.3689296928689254,2.8637312072553747,13.710503488807463
1_3_4,110,Ele,FirstReading,15865.944480103075,13255.173060544528,2610.771419558548,40,396.6486120025769,331.3793265136132,65.2692854889637,2.5211231547017325,3.0176897591072858,15.321142134596965
1_3_5,111,Adv,FirstReading,9214.86880009079,7593.646471468332,1621.2223286224576,20,460.7434400045395,379.68232357341657,81.06111643112288,2.1704052910447245,2.6337807633191983,12.336370926370027
1_3_5,112,Adv,FirstReading,13036.29598963498,10896.554127008823,2139.741862626157,28,465.5819996298207,389.1626473931723,76.41935223664846,2.1478493601451287,2.569619686520677,13.085690610191138
1_3_5,112,Ele,FirstReading,7455.97063921132,6213.430596669987,1242.5400425413325,16,465.9981649507075,388.33941229187417,77.65875265883328,2.145931197187822,2.575066986114725,12.876848594171378
1_3_5,113,Adv,FirstReading,7037.031228133905,5848.506684342024,1188.5245437918816,14,502.64508772385034,417.7504774530017,84.89461027084869,1.9894753264740805,2.3937734460459192,11.779310804414898
1_3_5,114,Adv,FirstReading,42974.401856686396,35406.419902288646,7567.981954397745,98,438.51430466006525,361.28999900294536,77.22430565711984,2.280427318728397,2.767859621798852,12.94929091936488
1_3_5,114,Ele,FirstReading,21417.334850762214,18139.103606736255,3278.2312440259598,53,404.1006575615512,342.2472378629482,61.85341969860301,2.474630964557843,2.9218643406567,16.167254856283805
1_4_1,115,Adv,FirstReading,9676.225147198058,8086.110046413414,1590.1151007846445,22,439.8284157817299,367.5504566551552,72.27795912657474,2.2736139005995053,2.720714889325316,13.835476431325047
1_4_1,115,Ele,FirstReading,8281.665745649396,6865.755667027602,1415.9100786217937,21,394.3650355071141,326.9407460489334,67.42428945818065,2.5357217551350613,3.0586582189126386,14.831450328004443
1_4_1,116,Adv,FirstReading,9059.2693042487,7527.52423871916,1531.745065529541,22,411.78496837494095,342.1601926690527,69.62477570588823,2.428451927097722,2.9226076598782753,14.362703360427904
1_4_1,116,Ele,FirstReading,8348.69985942401,7020.774120410557,1327.9257390134524,21,397.5571361630481,334.32257716240747,63.23455900064059,2.5153617154286847,2.991123149646634,15.814137329397198
1_4_1,117,Adv,FirstReading,21142.952390068658,17361.44942315532,3781.5029669133387,47,449.85005085252465,369.39254091819834,80.45750993432635,2.222962958667826,2.7071472464341104,12.42892056709501
1_4_1,117,Ele,FirstReading,14760.288032306393,12375.800680750415,2384.4873515559775,33,447.2814555244361,375.0242630530429,72.25719247139325,2.2357287288548617,2.666494140563277,13.839452735392419
1_4_1,119,Adv,FirstReading,28545.694308951697,23269.55265376048,5276.14165519122,64,446.02647357737027,363.5867602150075,82.43971336236281,2.242019385036647,2.7503751770516858,12.130076139451281
1_4_1,119,Ele,FirstReading,24155.659648531677,20087.909839806962,4067.7498087247154,53,455.76716317984295,379.0171667888106,76.74999639103237,2.194102780514282,2.6384029210930247,13.029316573581522
1_4_2,120,Adv,FirstReading,19587.7157421398,16423.080430604234,3164.635311535566,39,502.2491215933282,421.1046264257496,81.14449516757861,1.9910438007887674,2.374706752779699,12.323694884475064
1_4_2,120,Ele,FirstReading,14376.378634007804,12085.855377001904,2290.5232570059,35,410.75367525736584,345.3101536286258,65.44352162874,2.4345491233241683,2.895947279544754,15.280351287832326
1_4_2,121,Adv,FirstReading,6857.14382320458,5690.80077462455,1166.3430485800297,15,457.142921546972,379.38671830830333,77.75620323866865,2.187499691816291,2.6358329159729936,12.860710250094796
1_4_2,121,Ele,FirstReading,6154.882553023743,5141.302763097407,1013.5797899263359,15,410.3255035349162,342.7535175398271,67.57198599508907,2.437089557887805,2.9175484680001937,14.799032250919444
1_4_2,122,Adv,FirstReading,13734.42627274897,11348.154659778684,2386.271612970287,33,416.1947355378476,343.883474538748,72.31126099909962,2.402721405660507,2.907961777870551,13.82910470905011
1_4_2,122,Ele,FirstReading,11925.105127698229,9911.043322848369,2014.0618048498595,31,384.68081057091064,319.71107493059253,64.96973564031805,2.5995577957628946,3.1278240837202596,15.39178188343179
1_4_2,123,Adv,FirstReading,6884.90236909837,5629.677831895477,1255.2245372028933,18,382.49457606102055,312.7598795497487,69.73469651127185,2.6144161579966214,3.1973410446365658,14.340063842370933
1_4_2,123,Ele,FirstReading,3088.074521776224,2605.2861897192856,482.78833205693843,7,441.1535031108892,372.1837413884694,68.96976172241978,2.266784674604835,2.686844933820586,14.49910765278073
1_4_2,124,Adv,FirstReading,4607.653548719248,3784.767523271901,822.8860254473473,11,418.87759533811345,344.06977484290013,74.80782049521339,2.387332268733091,2.906387230487168,13.367586348328187
