pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,n_bootstraps,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_NF,gemini-2.5-pro_clear_specific_prompt,Ele,0.005019357804161,0.1032124249883996,0.9494546075229784,0.1912125142407166,200,0.00567780374375795,0.09895157772416877,0.5568824970198683,0.29402459830650146,0.06914614276464241,0.07561356777219387,0.13635318873433955,0.14910666980242285,ns,ns,ns,ns
mean_NF,gemini-2.5-pro_simple_prompt,Ele,0.0467018784349166,0.1579060182481334,0.5550987496181982,0.0447644680686177,200,0.0467779357985202,0.1510555855077643,0.45888666270493955,0.1529270099409602,0.07865031090830259,0.07524347792392141,0.15509499530287685,0.1483768687041617,ns,*,ns,ns
mean_NF,gpt-4o_clear_prompt,Ele,0.0084546939596697,0.0309945895634962,0.9149640701239228,0.6954010842084365,200,0.012747676512412674,0.026022288194631833,0.5340786232084931,0.4779351411055818,0.07312521109404857,0.07718339951233132,0.14419973856652754,0.1522023097757573,ns,ns,ns,ns
mean_NF,gpt-4o_clear_specific_prompt,Ele,0.0137849889052989,0.0215065101248257,0.8617838157742562,0.7858950468239887,200,0.025048006947240197,0.01353080299726336,0.48571664955841615,0.502610139535738,0.08061196116924813,0.07837711824306244,0.15896328437247695,0.15455627123881563,ns,ns,ns,ns
mean_NF,gpt-4o_simple_prompt,Ele,0.0526209407216006,0.1029220962214872,0.5060313810408418,0.1924708587353446,200,0.05388228798412546,0.09645892056093937,0.39034565351624045,0.31204092882657575,0.08837960002478448,0.08014965003878072,0.17428073064701774,0.1580516269132724,ns,ns,ns,ns
mean_NF,gpt-5_clear_prompt,Ele,0.0257052698933907,0.0340424144832425,0.7454120458517565,0.667152956865907,200,0.03366108965162256,0.028373027780865402,0.4846574823080884,0.46869435482579747,0.07369265962681114,0.07884684608247369,0.1453187224142334,0.15548255412575876,ns,ns,ns,ns
mean_NF,gpt-5_clear_specific_prompt,Ele,0.0592194077395481,0.0271867652807915,0.4541220625776099,0.7312862746652298,200,0.06640025428152196,0.03641102484952983,0.3794040254701223,0.4587226704056192,0.077601255691577,0.08184875755224681,0.15302630400297587,0.1614021930938352,ns,ns,ns,ns
mean_NF,gpt-5_simple_prompt,Ele,0.0315437172072603,0.013743331020311,0.6902791804604418,0.8621973563289949,200,0.033441512904971334,0.00852291289979666,0.4850630913098414,0.4964677550335642,0.07016797656754019,0.0777014335129054,0.13836820058909907,0.15322385031333305,ns,ns,ns,ns
mean_NF,gunning_fog_index,Ele,0.0239670295813065,0.0309251069647201,0.7620942647730542,0.6960501607219136,200,0.02391450105947783,0.025151534392400872,0.5094702137011751,0.5311571843277951,0.06943139353959667,0.07329016323806842,0.1369156908667628,0.14452501702641543,ns,ns,ns,ns
mean_NF,lexile,Ele,0.0233266361745772,0.0382206178968841,0.7682684134514107,0.6291819839550639,200,0.023313155028288693,0.03524581542382735,0.5615106608336812,0.49330218428091155,0.0636278965662751,0.0738500292370007,0.1254714470306898,0.14562904844691266,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_prompt,Ele,0.0198083343989913,0.0069401235232197,0.8024395037387295,0.9301545523753,200,0.028564089586830176,0.013883689066913977,0.5186781337488398,0.518444867597728,0.07518580298987565,0.08279600707422263,0.148263136240531,0.16327012798773252,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_specific_prompt,Ele,0.0569508556996428,0.0148665751291968,0.4716250472306932,0.8510602940578929,200,0.06229085967941681,0.02054850771101732,0.38562046835765573,0.4590667185563052,0.07856578171012513,0.08222918006346357,0.15492830739735067,0.16215236975440886,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_simple_prompt,Ele,0.0943189237995494,0.0104605106555949,0.2325361464720344,0.8948947620954821,200,0.0988112139920692,0.02089417333258392,0.29839470819939085,0.49078924249338113,0.08536836177339904,0.08103373720347858,0.16834269967090412,0.15979500838338523,ns,ns,ns,ns
mean_NF,max_embedding_depth,Ele,0.0496321311811072,0.0412074278851767,0.5305223177712517,0.6026142567809853,200,0.04617980747370451,0.034502543101663424,0.46559289988813274,0.4842323532110484,0.07025268670913341,0.07601574343958882,0.13853524530717812,0.1498997427416802,ns,ns,ns,ns
mean_NF,max_integration_cost,Ele,0.1317209016635609,0.0975992022520371,0.0947534434578389,0.2166192625257456,200,0.13240946135356702,0.09757585565678525,0.17421417438937492,0.3121113257690885,0.062018752630447295,0.07226623031857629,0.12229828511579492,0.14250586580495056,ns,ns,ns,ns
mean_NF,mean_entropy_gpt2,Ele,0.1755269837363249,0.1383296568679337,0.0254719786239628,0.0791798336073602,200,0.16776235906993128,0.13346162237314482,0.14265300847095985,0.20228509243024753,0.09567496417092802,0.07772118807858489,0.1886668717176879,0.1532628054584035,*,ns,ns,ns
mean_NF,mean_entropy_pythia,Ele,0.1977220239522091,0.1746059972253624,0.0116672328039243,0.0262656014529604,200,0.18993852810124878,0.1694642221344907,0.10320164741150446,0.12063348887891723,0.0905968458855321,0.07648970373422061,0.1786530431323289,0.1508343718463937,*,*,ns,ns
mean_NF,smog_index,Ele,0.0124377755252675,0.0269438865362961,0.8751760875125598,0.7335960460298871,200,0.015743731699026764,0.020857518218258014,0.5371762859138095,0.49301927748524627,0.06395935308489448,0.07578403280279301,0.12612506488171538,0.1494428194350785,ns,ns,ns,ns
mean_NF,text_evaluator,Ele,0.1033296474471663,0.0316928627070019,0.1907061511275415,0.688890459832407,200,0.10137335307089916,0.032098462593405125,0.2809285111921195,0.5056210707603894,0.07202150627828809,0.075858501615758,0.14202328063216907,0.14958966869814727,ns,ns,ns,ns
mean_NF,total_integration_cost,Ele,0.191656968662283,0.1118426255740509,0.0145577312870008,0.1564973482199157,200,0.1902148230337908,0.11176449555962449,0.09559092925044016,0.2960318789954919,0.07937099306533354,0.08287525671811055,0.15651614919875784,0.16342640484162674,*,ns,ns,ns
mean_NF,wordFreq_frequency,Ele,0.2327805910481962,0.2097674018186154,0.0028737359187855,0.0073819647943933,200,0.23253228971385786,0.20990870053771205,0.026504203748044484,0.051243675289196586,0.06836626423057837,0.07275126259323154,0.13481530215537235,0.14346232837312914,**,**,*,ns
mean_NF,word_length,Ele,0.1624956320989266,0.1734152177767362,0.0388315245118864,0.0273230074586445,200,0.16353788186432708,0.17212285465728036,0.09445539673456885,0.09352550121155727,0.05922459874269454,0.067965590595019,0.11678833507120098,0.13402519115762285,*,*,ns,ns
mean_NF,ARI,diff,0.0158881817491772,0.0498757941156984,0.840956408027777,0.52850360541286,200,0.015350555258413405,0.04528324812511356,0.5317873353070006,0.43746301913102625,0.07174811952405973,0.07633952615189138,0.14148417383305736,0.15053822818012003,ns,ns,ns,ns
mean_NF,CAREC,diff,0.0611746882007092,0.0124717561367334,0.4393318631428127,0.8748378434735206,200,0.05417863232709583,0.009994398926226822,0.4041482809196046,0.48167156520443993,0.08556478231852115,0.07857535202139296,0.1687300324502827,0.15494717963528576,ns,ns,ns,ns
mean_NF,CAREC_M,diff,0.1381944635371154,0.0818377541508656,0.0794763558928018,0.3005305206575349,200,0.13141206283021398,0.07885030696947845,0.19731023938930917,0.3486952443593418,0.08061124583868566,0.07550873058091544,0.158961873771693,0.1488999354170006,ns,ns,ns,ns
mean_NF,CARES,diff,0.1446811287343206,0.1142611574726805,0.0662235406249675,0.1476753523416525,200,0.14496970971612508,0.1132971713771422,0.1469686305047181,0.266343174968129,0.0687520752577123,0.07712447316573127,0.13557610473517268,0.15208610958095065,ns,ns,ns,ns
mean_NF,CML2RI,diff,0.114596467578055,0.1343582274497185,0.1464825803070542,0.0882696995154702,200,0.1157464203699424,0.1320819079412439,0.24727069259066461,0.20138981785354956,0.07198772343154025,0.07763182840595728,0.1419566623264413,0.15308659206717354,ns,ns,ns,ns
mean_NF,GPT-2 117M Mean,diff,0.2445451097022026,0.2565749455586745,0.0017114847427499,0.0009816752990447,200,0.24776982000988249,0.2574454585580459,0.023064786153258642,0.017071120081766488,0.07726633386203377,0.07537780935779478,0.15236585270939612,0.1486417644542867,**,***,*,*
mean_NF,GPT-2 1558M Mean,diff,0.1521537647124822,0.1955272728812339,0.0532516947412771,0.0126490296289889,200,0.15681601144633858,0.1967034681940214,0.13462900249203963,0.07090284961241937,0.06776196874985471,0.07464188650096899,0.13362365772749898,0.14719055656070637,ns,*,ns,ns
mean_NF,GPT-2 345M Mean,diff,0.1885939895494294,0.2492304826260547,0.0162420687522739,0.0013826686910509,200,0.1925613498414944,0.24716150943070914,0.06829865261544164,0.021185227202889022,0.06936007182057335,0.0725020580808562,0.13677504753618766,0.1429709079040941,*,**,ns,*
mean_NF,GPT-2 774M Mean,diff,0.2035429288631526,0.2499389607951891,0.0093803627961751,0.0013383093756998,200,0.20778487778425422,0.2498729251659789,0.0569205412034815,0.022591107815052316,0.07472346804014152,0.07560568492309883,0.14735143181076757,0.14909112516656253,**,**,ns,*
mean_NF,GPT-J 6B Mean,diff,0.2571487126229083,0.2228079163261878,0.0009553557426217,0.0043741832988425,200,0.26069445874287295,0.22428871799597666,0.027058129515761243,0.05478891740931393,0.08457596794164761,0.08259907310727709,0.16678013346875903,0.16288178276282925,***,**,*,ns
mean_NF,GPT-Neo 1.3B Mean,diff,0.2135231156342177,0.2469921432311402,0.0063681536703529,0.0015317870354707,200,0.21829223619350807,0.24656937404671722,0.04092908363808056,0.024057256696414647,0.0710072273127369,0.07590208697502135,0.1400231665883559,0.1496756171325801,**,**,*,*
mean_NF,GPT-Neo 125M Mean,diff,0.2520270951097156,0.293328309065839,0.0012150246885896,0.0001517280866097,200,0.2568368026902064,0.2930146227795647,0.014680046421816473,0.007096579629883476,0.07149282553196701,0.07654455431448132,0.14098074517464257,0.15094253480709469,**,***,*,**
mean_NF,GPT-Neo 2.7B Mean,diff,0.2376504257752134,0.2493941947129463,0.0023258599401169,0.0013723006376656,200,0.2425439763378163,0.2509732776577924,0.03724111361829202,0.020951294441687682,0.08346064735933012,0.07545092617122995,0.164580769747522,0.14878594763303485,**,**,*,*
mean_NF,Gemma 7B Mean,diff,0.2593850487065099,0.2157824097007879,0.0008588332512132,0.0058198901503682,200,0.2597984649428588,0.2172451571938668,0.024847816043606502,0.05727255336910972,0.08307416487743606,0.0831175913897664,0.16381864308811328,0.163904278283297,***,**,*,ns
mean_NF,Gemma-2 9B Mean,diff,0.272104654374043,0.2275245180019786,0.0004603264357766,0.0035937730098505,200,0.27093404857412634,0.2253055552281921,0.021850587806163276,0.04777014286599524,0.08694306022230812,0.08240825937627051,0.17144793658244975,0.1625055063772382,***,**,*,*
mean_NF,Llama-2 13B Mean,diff,0.304358829960474,0.2655311257605202,8.226908509277283e-05,0.0006378134289796,200,0.30665378457229986,0.26924919910691836,0.008277429387701549,0.01707774732252041,0.08113879064235581,0.0766415663293198,0.1600021691996751,0.15113383828462626,***,***,**,*
mean_NF,Llama-2 7B Mean,diff,0.3268360782559188,0.2866640980804757,2.1868747083270625e-05,0.0002170402581597,200,0.3282859406735391,0.2895351331387413,0.006863680883780848,0.008952765374940698,0.0889807959758638,0.07652530887345851,0.17546626293712483,0.1509045836337228,***,***,**,**
mean_NF,Mamba 1.4B Mean,diff,0.2354546629077515,0.2581979533166516,0.0025599450468497,0.0009088934225875,200,0.24115165125562668,0.259117774404694,0.030807247418304956,0.0270970195261577,0.07503713454033935,0.08106714139718678,0.1479699685185445,0.1598608800017735,**,***,*,*
mean_NF,Mamba 2.8B Mean,diff,0.2425937506303995,0.2204058648443818,0.0018683224860515,0.0048274275014577,200,0.24515979844995506,0.22021272045647478,0.027524650414431872,0.04985455087768969,0.07664697889495835,0.0790547486340565,0.15114451162885836,0.15589252892291863,**,**,*,*
mean_NF,Mamba 370M Mean,diff,0.202957033043713,0.228997926784003,0.0095910826534612,0.0033770932436029,200,0.20932875195358577,0.23146828816019066,0.05695370762224845,0.03639694648336941,0.07501006009885791,0.07509500002020061,0.14791657889648327,0.14808407673024304,**,**,ns,*
mean_NF,Mamba 790M Mean,diff,0.2528171329867672,0.2731126889569141,0.0011711560240137,0.0004375539797194,200,0.25650799136870917,0.2731161239138047,0.021328511626139388,0.015658570527551506,0.07739356777097924,0.07789467416707438,0.15261675244879155,0.1536049124859366,**,***,*,*
mean_NF,Mistral-v0.1 7B Mean,diff,0.3035177990301529,0.2536450637277524,8.627446628338787e-05,0.0011267431015538,200,0.30356506164191716,0.25441071311533386,0.008951694920783113,0.022354078282152,0.08585864920366251,0.07909673417963096,0.1693095251775754,0.15597532259427807,***,**,**,*
mean_NF,Mistral-v0.3 7B Mean,diff,0.2944601827396464,0.2513276909115799,0.0001426522099584,0.0012551099393171,200,0.29570669566511937,0.2513650024117893,0.007914046994441414,0.026848306380588625,0.07923412415904015,0.0809784066887722,0.1562462496632883,0.1596858990128133,***,**,**,*
mean_NF,OPT 1.3B Mean,diff,0.23141788727528,0.2600749970715295,0.0030466695079878,0.0008309145798323,200,0.23584530789819105,0.26110905353479746,0.030103339798119216,0.01748250540566229,0.0747078374178573,0.07666277918748521,0.14732060890286353,0.15117566911910776,**,***,*,*
mean_NF,OPT 2.7B Mean,diff,0.2314075946055976,0.2723675166993385,0.0030480107235209,0.0004542848321388,200,0.23707689527626669,0.274622094764554,0.026120514566842067,0.012136725592125627,0.06975034753927759,0.0747446305949014,0.13754465429374813,0.14739316344911935,**,***,*,*
mean_NF,OPT 350M Mean,diff,0.2196825557315268,0.2633831102756149,0.0049719232687642,0.000708277409194,200,0.2247111720423433,0.2641534316329144,0.03097741840442156,0.016761978729659156,0.06974051505511837,0.07510663314233015,0.13752526506226412,0.14810701674155644,**,***,*,*
mean_NF,OPT 6.7B Mean,diff,0.2569236097364283,0.2867826482123627,0.000965603396846,0.0002156790155592,200,0.2630173892824763,0.2889348391876619,0.017649980375496067,0.010214445913341147,0.0756563739893044,0.07857215315213972,0.14919108180238852,0.15494087160412764,***,***,*,*
mean_NF,PLL_bert-base-uncased,diff,0.084409760174293,0.0301131448103974,0.2855436690954078,0.7036514020696489,200,0.08347892940005285,0.03132863398156325,0.34818320234931266,0.47137435651277615,0.06851025795290605,0.0777884311098472,0.13509925151844723,0.1533954057939564,ns,ns,ns,ns
mean_NF,PLL_bert-large-uncased,diff,0.0689027182292524,0.0254219467342966,0.3836267216176141,0.7481233296219216,200,0.06864239188844269,0.027368001944470234,0.3955585224029896,0.4786740474507505,0.06772116172486091,0.07873719253783282,0.1335431880475111,0.15526632210080404,ns,ns,ns,ns
mean_NF,PLL_roberta-base,diff,0.0731808369014703,0.0325293094031424,0.3547220330592787,0.6811215017378248,200,0.07442181844456616,0.03645544910489766,0.39447271975464737,0.46758496484372486,0.06924754705894667,0.07790271928897148,0.13655315359610784,0.15362077711671088,ns,ns,ns,ns
mean_NF,PLL_roberta-large,diff,0.0991547490684159,0.0732117629957053,0.2093490862728007,0.3545181722840407,200,0.10120830926595145,0.07747224524804987,0.29300618568873427,0.3589663416642061,0.07487419347336063,0.08291808211538901,0.14764865581518882,0.16351085466405008,ns,ns,ns,ns
mean_NF,Pythia 1.4B Mean,diff,0.2268087018218799,0.2591265960164333,0.0037034960255976,0.0008695114878303,200,0.2326183587857218,0.26131792371013074,0.03607514119098153,0.020213614890176083,0.07396842130109452,0.07604666991824065,0.14586251245248968,0.14996072841364824,**,***,*,*
mean_NF,Pythia 160M Mean,diff,0.2626271619622549,0.2952759183754115,0.0007347336919391,0.0001364281104696,200,0.2684006181861174,0.29600529334910797,0.011720004683290082,0.007164466016809704,0.07154880950376517,0.0758731798532988,0.14109114313420304,0.14961861354472392,***,***,*,**
mean_NF,Pythia 1B Mean,diff,0.2334014320476841,0.2692513418040225,0.0027979324683383,0.0005308585071203,200,0.23839172292451535,0.2705953609713631,0.02901919091447005,0.014673203536174365,0.07318418981827256,0.07597075896448865,0.14431604204773252,0.1498110353116168,**,***,*,*
mean_NF,Pythia 2.8B Mean,diff,0.2592467326883561,0.2261640141074657,0.0008645328424846,0.0038048884338272,200,0.26314627790210093,0.2282119808742048,0.02149504850066808,0.04069654349325415,0.08011135781505997,0.07747895740998308,0.15797611631211242,0.15278513710623629,***,**,*,*
mean_NF,Pythia 410M Mean,diff,0.2143267838478488,0.2614213878551035,0.0061680648000846,0.0007788203627212,200,0.2184721110537417,0.2611562764016432,0.03575072186034558,0.019080969696685445,0.0676252032645779,0.07518136180060032,0.13335396213377992,0.1482543784082753,**,***,*,*
mean_NF,Pythia 6.9B Mean,diff,0.2579000837541776,0.2405368062876731,0.0009218681944073,0.0020477086049389,200,0.2639927724792618,0.24300910810482673,0.020285667183101302,0.03152205688654494,0.07978635352534062,0.07794825205639762,0.15733522197609123,0.15371056575541464,***,**,*,*
mean_NF,Pythia 70M Mean,diff,0.2702961037117304,0.3154971837287121,0.0005039495885965,4.323586998676923e-05,200,0.27410984063195315,0.3132419393998474,0.008685675999923401,0.0031830000455824545,0.0708934027004205,0.07444688459489797,0.13979870939920191,0.14680602127588852,***,***,**,**
mean_NF,RWKV-4 169M Mean,diff,0.244285085284072,0.2700303855278515,0.0017316671207829,0.0005106713287017,200,0.24558779430447472,0.26692618117023476,0.020726184866960207,0.01743773456866151,0.07142295988766793,0.07737000021774636,0.14084297316014882,0.15257027825796204,**,***,*,*
mean_NF,RWKV-4 430M Mean,diff,0.2068003300201743,0.2218623378932795,0.0082817702142368,0.0045478343330983,200,0.20817265388442835,0.21981750829026367,0.05187982802721787,0.04934085990657253,0.07135444181169134,0.078363501847979,0.1407078584918274,0.15452942029942174,**,**,ns,*
mean_NF,Recurrent-Gemma 9B Mean,diff,0.2607873535788129,0.2134593916402398,0.000802966251954,0.0063842638688813,200,0.261004859705449,0.21324591035172225,0.025793941080640276,0.061639757633396026,0.0855197293177199,0.08188520701452044,0.16864118989051458,0.16147406984950005,***,**,*,ns
mean_NF,SBERT,diff,0.1001445421953566,0.1054646814042836,0.2048151866532307,0.1816539454026246,200,0.09563695543777842,0.10032724106807793,0.3163101585434267,0.2969094768881795,0.06794674422654187,0.07373452209783622,0.13398802693796905,0.14540127338792977,ns,ns,ns,ns
mean_NF,avg_embedding_depth,diff,0.0374087926198489,0.0388701578711827,0.6364881050631417,0.6233621091932082,200,0.03929687987794893,0.04138876229231579,0.48218855695321594,0.4354906261744288,0.07181741174289943,0.08159997932936922,0.14162081507746388,0.16091161324916498,ns,ns,ns,ns
mean_NF,avg_integration_cost,diff,0.0517417626664118,0.0131407175952388,0.5131738629657996,0.868183669494242,200,0.044590842852199,0.0075255651837767045,0.4909909527703053,0.5128686059912575,0.06812091846304255,0.07492068509153939,0.13433149096347619,0.14774033526590918,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_clear_prompt,diff,0.0112669049302583,0.0353221330825394,0.8868443583964497,0.6554272762393207,200,0.0018116241034605617,0.047613712389654464,0.5362402340353539,0.4524608139203468,0.07344007040457033,0.08187399120186303,0.14482062744442878,0.1614519527543312,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_clear_specific_prompt,diff,6.125345197281404e-05,0.0278692258312476,0.9993827629345274,0.7248090530346449,200,0.0037906280367002478,0.030364452978493633,0.520590002110718,0.4955074500559719,0.07325138732841842,0.08153549419252008,0.1444485526176219,0.1607844513615485,ns,ns,ns,ns
mean_NF,claude-sonnet-4-0_simple_prompt,diff,0.075919088428216,0.1164257965270037,0.3369564399098144,0.1401034694019055,200,0.07713874742765746,0.1156696147496843,0.3539163065382686,0.2493011981937989,0.08401748310525867,0.07605315138805818,0.1656788256407778,0.1499735095904713,ns,ns,ns,ns
mean_NF,coleman_liau_index,diff,0.1297009459398523,0.1404566298368511,0.0999705851416984,0.074630949174267,200,0.12744527960927804,0.1360770736632881,0.21633611224571175,0.19385942540727,0.07260154058306084,0.07169718296166348,0.14316708307535486,0.14138372914549852,ns,ns,ns,ns
mean_NF,cpidr_density,diff,0.0608259891539988,0.0265114788987821,0.4419492491775636,0.7377141387336444,200,0.07066542261607003,0.03838214506012728,0.3722895829415968,0.45821354101114653,0.0766671855464638,0.0809461692085146,0.15118435826753193,0.15962232810264923,ns,ns,ns,ns
mean_NF,dale_chall_score,diff,0.2413453010961664,0.2502000579288529,0.0019754113848838,0.0013222922617336,200,0.23626884124525208,0.2400267545510637,0.03380536293378144,0.033039221437821474,0.07854291425500742,0.0769544702656887,0.15488321376958097,0.15175087124967032,**,**,*,*
mean_NF,depid_density,diff,0.008090281431162,0.0214335815829547,0.9186163697071926,0.7866036450248567,200,0.009744363456478262,0.021325968169827583,0.5460690986497008,0.5007235757951461,0.06483641652409354,0.07305012126452878,0.12785459587036585,0.1440516646857994,ns,ns,ns,ns
mean_NF,flesch_kincaid_grade_score,diff,0.0215323111421666,0.0675060823350509,0.7856443975134397,0.3933638201357641,200,0.01947530076694,0.061350899536034745,0.5090336356652788,0.4041204581582871,0.07555193285352196,0.0794177689900385,0.1489851284211935,0.15660838928959306,ns,ns,ns,ns
mean_NF,flesch_reading_ease,diff,0.0811393236517767,0.1077611148285452,0.3046882701212491,0.1722743414008382,200,0.07699808272078655,0.10074445897846934,0.3741711854056585,0.2904340084477448,0.07805018764688464,0.07993070428351189,0.15391157831016744,0.1576198753983344,ns,ns,ns,ns
mean_NF,gemini-2.0-flash_clear_prompt,diff,0.0147072739779817,0.0129837483660849,0.8526380421650054,0.8697442332520359,200,0.008859372218255146,0.005818032613519006,0.5456263712690563,0.5289180542148796,0.0755365879813537,0.07929718917279985,0.1489548690001006,0.15637061112988493,ns,ns,ns,ns
mean_NF,gemini-2.0-flash_clear_specific_prompt,diff,0.0290064491876706,0.0196819648255449,0.7140591011989044,0.803674271141445,200,0.03736563992462491,0.00991987429546782,0.4216241699264225,0.5238730238162524,0.08542181413874808,0.07507682611965705,0.16844810541255978,0.14804823858813163,ns,ns,ns,ns
mean_NF,gemini-2.0-flash_simple_prompt,diff,0.1287156921319294,0.1779986738811289,0.1025963337136043,0.0234429539573641,200,0.12940404871049138,0.1755112349981872,0.20677577226946486,0.09844249686376809,0.07401545978944675,0.07206712099042889,0.14595527030742747,0.1421132308622892,ns,*,ns,ns
mean_NF,gemini-2.5-pro_clear_prompt,diff,0.1059136610909463,0.1130237853604475,0.1797912119242118,0.152140641162763,200,0.10367166531562015,0.10777253634192181,0.28160644582007954,0.2745438350072478,0.06342278106970266,0.07025872128840559,0.1250669681848968,0.13854714523526568,ns,ns,ns,ns
mean_NF,gemini-2.5-pro_clear_specific_prompt,diff,0.0703173493792805,0.087833407008592,0.3739146532245222,0.2663835445462988,200,0.06739499026420588,0.08450285101112677,0.4312018534875399,0.3541855700924808,0.059366881836745496,0.06497543102602638,0.11706891114965082,0.1281287264271979,ns,ns,ns,ns
mean_NF,gemini-2.5-pro_simple_prompt,diff,0.0044747114425983,0.0842480932202601,0.9549331128518642,0.2864706809053381,200,0.0021964891396690795,0.08131220454738258,0.49223447832773987,0.34367375646320125,0.07754916099459284,0.071766837507283,0.15292357552433727,0.14152108488256962,ns,ns,ns,ns
mean_NF,gpt-4o_clear_prompt,diff,0.060498118988072,0.0247073068469457,0.4444183352545587,0.7549757868775673,200,0.05309219852174835,0.019270334846604474,0.40778198579966785,0.4764110164634087,0.08396832998204931,0.08364926863924595,0.1655818978177948,0.1649527227148367,ns,ns,ns,ns
mean_NF,gpt-4o_clear_specific_prompt,diff,0.0169038805297679,0.0696633653001934,0.830936609647065,0.3783856697698184,200,0.017753922415913545,0.07027131644408958,0.5283233742618701,0.40889223483549214,0.0698642450816073,0.0786418902117223,0.1377692552977191,0.15507839005514823,ns,ns,ns,ns
mean_NF,gpt-4o_simple_prompt,diff,0.0511901646087526,0.0124880291652739,0.5176814758993025,0.8746758692705247,200,0.05140385159349746,0.01132838170440094,0.39822537382243567,0.5030799269163587,0.10049910760884034,0.07846574596598749,0.19817987294047687,0.1547310412570396,ns,ns,ns,ns
mean_NF,gpt-5_clear_prompt,diff,0.0392206312531927,0.0645481872734516,0.620231488951368,0.4144692990937979,200,0.04437947901157302,0.06926172083978878,0.4518424564100569,0.3933403463824835,0.08028985309973027,0.08055346441309263,0.1583281012568357,0.15884793131135877,ns,ns,ns,ns
mean_NF,gpt-5_clear_specific_prompt,diff,0.0313042681479845,0.01811154336898,0.6925108940255467,0.81905856053953,200,0.03438781469246931,0.020848392237511528,0.5192385458450797,0.5230040865094745,0.06610274535698943,0.07145403233241034,0.13035174129956661,0.14090424667090443,ns,ns,ns,ns
mean_NF,gpt-5_simple_prompt,diff,0.0636090814764185,0.097573138677207,0.4213063495436078,0.2167425902090541,200,0.06252998786394841,0.09268602326576197,0.3950550577869326,0.31193693373729414,0.08335116829828627,0.0843406041981799,0.16436488179663833,0.16631600639454885,ns,ns,ns,ns
mean_NF,gunning_fog_index,diff,0.0138360511338156,0.0638412429839954,0.8612769688868814,0.4196100536750871,200,0.011873838872847282,0.057225110316805335,0.48997502258063963,0.3974950065550106,0.07683380771204845,0.07896407292737097,0.15151292993737359,0.15571372036971565,ns,ns,ns,ns
mean_NF,lexile,diff,0.0176005252543552,0.046845960750532,0.8240798610986567,0.5538775459787582,200,0.012715476168674925,0.03828752553678961,0.470634344643231,0.44317269427539957,0.08499969231698906,0.07738761725488899,0.16761569952367159,0.15260501828964573,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_prompt,diff,0.0501434640424868,0.054595181425335,0.5262904737638102,0.490183373137833,200,0.05772815782350262,0.06302254453687114,0.40991392915002334,0.3770590099131554,0.08000482531574583,0.0814834539477783,0.15776603885291465,0.16068183026036562,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_clear_specific_prompt,diff,0.0552697356989517,0.0274828612880389,0.4848297181143349,0.7284736705279706,200,0.05255847761648706,0.02452397878080986,0.4836262848967152,0.5028346182644258,0.06374903400783123,0.07326335674797535,0.12571032480132002,0.14447215579284806,ns,ns,ns,ns
mean_NF,llama-3.3-70b-versatile_simple_prompt,diff,0.1004426919434565,0.1272983305821635,0.2034634307157968,0.1064686429048975,200,0.10261800278613281,0.126109648266536,0.30741369887879183,0.24303256792098626,0.09089072689494605,0.08253160926998444,0.17923256371207336,0.16274874700737985,ns,ns,ns,ns
mean_NF,max_embedding_depth,diff,0.030018143598273,0.0212779256481962,0.7045427001126047,0.7881166353733857,200,0.029688987467109625,0.021527008523621823,0.5447265940145104,0.49442828643814857,0.06451580383052277,0.07334342874284186,0.12722236157110955,0.14463005428713618,ns,ns,ns,ns
mean_NF,max_integration_cost,diff,0.0846002657038368,0.0711097633748897,0.2844538754065892,0.3685408400621844,200,0.08412760488097586,0.06783546450516999,0.3530884813226517,0.4207481086757139,0.06364081475803175,0.07381266855899254,0.1254969211434642,0.1455553748134169,ns,ns,ns,ns
mean_NF,mean_entropy_gpt2,diff,0.2410969773618864,0.2618024418504546,0.0019973661027107,0.000764631775455,200,0.2472328341683458,0.2620827298138803,0.023135357822149108,0.012370821378068,0.07743565707279648,0.06763865679811895,0.15269975072295297,0.13338049191728948,**,***,*,*
mean_NF,mean_entropy_pythia,diff,0.228278750894064,0.2644895781732271,0.0034813382698658,0.000671131926037,200,0.23169835041899345,0.261843942479498,0.02971931879273172,0.01184762804961225,0.07523982431354495,0.06886441623640337,0.1483696639432697,0.13579763626328992,**,***,*,*
mean_NF,smog_index,diff,0.0184469146325017,0.0659329972590866,0.8157671554454409,0.4045068425032572,200,0.014034949289138154,0.0574889995271503,0.4933485724559453,0.3849049976870063,0.07446476932601273,0.08068313372953381,0.1468412891884524,0.1591036335685033,ns,ns,ns,ns
