pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_CV,spearman_corr_CV,pearson_p_CV,spearman_p_CV,std_pearson_corr_CV,std_spearman_corr_CV,CI_yerr_pearson_CV,CI_yerr_spearman_CV,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_CV_symbol,spearman_p_CV_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol,n_bootstraps
comprehension_score,avg_integration_cost,Adv,0.016192589989636,0.0197261393547492,0.8379506852697302,0.8032425828698724,,,,,,,,,0.0146128703458407,0.0125291140972789,0.5791144212073793,0.5371965552591341,0.0634195878388324,0.0701924739148172,0.1258382212475052,0.1392770966101114,ns,ns,,,ns,ns,100.0
comprehension_score,coleman_liau_index,Adv,0.1424812275853315,0.1546366941426206,0.0704997590052784,0.0494376502048668,,,,,,,,,0.1436744065198227,0.1526158363216503,0.1885042685544725,0.1738428528428401,0.0779812332725,0.0840051175021303,0.1547316849588476,0.1666843781612057,ns,*,,,ns,ns,100.0
comprehension_score,cpidr_density,Adv,0.0580116483947108,0.048653050772778,0.4633950119416002,0.5386727611859974,,,,,,,,,0.057288785576615,0.0470062065090282,0.4395281621861981,0.4542869092756808,0.0685384319548458,0.070706089069237,0.1359951185146294,0.1402962205060628,ns,ns,,,ns,ns,100.0
comprehension_score,dale_chall_score,Adv,0.1953015331846187,0.2025967305882099,0.0127540076796111,0.0097227331284109,,,,,,,,,0.1936744464357375,0.1972612400426549,0.0696085972702176,0.0702388440811103,0.0700551605681318,0.077791977250421,0.1390046371399499,0.1543561599516631,*,**,,,ns,ns,100.0
comprehension_score,depid_density,Adv,0.034037078653686,0.0175488604342907,0.6672020189595949,0.8245879241972948,,,,,,,,,0.037765308819364,0.0140800527825018,0.5194951314507192,0.5251374067606261,0.0664822621069207,0.0698282679669603,0.1319152314471954,0.1385544329945334,ns,ns,,,ns,ns,100.0
comprehension_score,flesch_kincaid_grade_score,Adv,0.1738736933814883,0.1944348678912991,0.0269116528796926,0.0131641702782949,,,,,,,,,0.1773238440959708,0.1957089161367029,0.0934830081596583,0.0799437970219707,0.0690677545763514,0.0767327891135866,0.1370454094330378,0.1522545008957195,*,*,,,ns,ns,100.0
comprehension_score,flesch_reading_ease,Adv,0.145356864155678,0.1630199330730527,0.0649533622275005,0.0381979549226702,,,,,,,,,0.146399077274671,0.1624969520034732,0.1657044102116753,0.1389394088792886,0.0741849500560033,0.0806197260173875,0.1471990354479468,0.1599670269896859,ns,*,,,ns,ns,100.0
comprehension_score,gunning_fog_index,Adv,0.1933518136959816,0.2164821036356463,0.0136929496050209,0.0056588612493227,,,,,,,,,0.1957463096104768,0.2159307568204128,0.0725123926153039,0.0630789435385659,0.0721114622234279,0.0787943045056144,0.1430847857418037,0.1563449946823771,*,**,,,ns,ns,100.0
comprehension_score,max_embedding_depth,Adv,0.0396364884313678,0.0888588354107782,0.6165256526931358,0.2608194831101433,,,,,,,,,0.0397137626364889,0.0853594901491512,0.4905139943874546,0.3536880782644001,0.075866689598036,0.0782081042385235,0.1505359715552705,0.1551818461754364,ns,ns,,,ns,ns,100.0
comprehension_score,max_integration_cost,Adv,0.0023942910828227,0.0287903534738503,0.9758769141041216,0.7160975662400404,,,,,,,,,0.0056384879783155,0.033460609399554,0.4951698121344261,0.4877962455356639,0.0777532459461428,0.0775224336959545,0.1542793086411604,0.1538213270617209,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_gpt2,Adv,0.0305515903520085,0.0023238974569287,0.6995431620956707,0.9765859428630516,,,,,,,,,0.0257611386321325,0.0006260753107869,0.4376101334122061,0.5299973276907007,0.0860727117699871,0.0764060530967108,0.1707869337563293,0.151606185752366,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_pythia,Adv,0.0389877324649879,0.0058509374236489,0.6223111131552223,0.9410945396773924,,,,,,,,,0.034542690000568,0.0046409243206425,0.4399215391444266,0.533475441007081,0.0803401971627825,0.0780402976481934,0.1594123810979428,0.1548488814943286,ns,ns,,,ns,ns,100.0
comprehension_score,n_words,Adv,0.0999310419677508,0.0825126833357603,0.2057871239994066,0.296548426546693,,,,,,,,,0.0959671774073099,0.0804082372573264,0.293945306983789,0.337548272433519,0.0709501253965152,0.074000442912307,0.1407804415234323,0.1468329332457502,ns,ns,,,ns,ns,100.0
comprehension_score,sentence_count,Adv,0.1016318837547834,0.0842066397647595,0.1981358678829052,0.2867087024503652,,,,,,,,,0.1045435187612807,0.0892181997306915,0.2843881214264629,0.3461294743764094,0.0703754034610444,0.0751876582849012,0.1396400685166671,0.1491886261131433,ns,ns,,,ns,ns,100.0
comprehension_score,smog_index,Adv,0.1471944378958348,0.1530114057891276,0.0615996783374601,0.0519076352063518,,,,,,,,,0.1539346752174712,0.1553931805038005,0.1544995022562604,0.151498866470675,0.0745890069792743,0.0822154387530923,0.1480007720444755,0.1631332672496097,ns,ns,,,ns,ns,100.0
comprehension_score,syllable_count_textstats,Adv,0.1271357914098625,0.1116588875185468,0.1069199477130483,0.1571834061627687,,,,,,,,,0.1216935272448777,0.1079670277758625,0.230280924428427,0.2808338878151629,0.0689203352221864,0.0747235424561062,0.1367528974515232,0.1482677196181847,ns,ns,,,ns,ns,100.0
comprehension_score,total_integration_cost,Adv,0.0525495956532759,0.0212744553765457,0.506609053514694,0.7881503757897849,,,,,,,,,0.0496620157982611,0.0193771780368533,0.4686504448442964,0.513457399049835,0.0722155417709814,0.0749261378903789,0.1432913021443647,0.1486697129131669,ns,ns,,,ns,ns,100.0
comprehension_score,wordFreq_frequency,Adv,0.1147050940477776,0.1222049034945226,0.1460977419102943,0.1213379086142013,,,,,,,,,0.1124194550498936,0.1165711279004764,0.2547329034708117,0.2675229078319523,0.074046015702972,0.0792515202366884,0.1469233595495152,0.1572522098864707,ns,ns,,,ns,ns,100.0
comprehension_score,word_length,Adv,0.1104623742845485,0.1273225248518767,0.1617063894672002,0.106401593403113,,,,,,,,,0.1100863123127895,0.1240555093176633,0.2877571252906302,0.250742187728488,0.07705826057554,0.0841068433151795,0.1529003068877597,0.1668862242438639,ns,ns,,,ns,ns,100.0
comprehension_score,ARI,Ele,0.1023357651020294,0.1240266579439354,0.1950305018167855,0.115845020686689,,,,,,,,,0.10393119257332,0.1218678410342486,0.2894069872254708,0.2251845136869516,0.0696171867269839,0.0746065256279244,0.1381356020200267,0.1480355328440947,ns,ns,,,ns,ns,100.0
comprehension_score,CAREC,Ele,0.1822221477379586,0.2293434119185965,0.0202968195798865,0.0033280231625221,,,,,,,,,0.183958246297338,0.23059597186253,0.0781565159450163,0.0392523881644981,0.0696624848027316,0.0805474409080139,0.138225483229796,0.1598235976503252,*,**,,,ns,*,100.0
comprehension_score,CAREC_M,Ele,0.16009234944858,0.2047776142151991,0.0418499659465024,0.0089496508005482,,,,,,,,,0.164796862903616,0.2087696715072269,0.1085126897898685,0.0626413292195416,0.0706745066872524,0.0805322403184508,0.1402335542083601,0.1597934363828411,*,**,,,ns,ns,100.0
comprehension_score,CARES,Ele,0.1405154374530063,0.1646785124174306,0.074508249078507,0.0362507637138708,,,,,,,,,0.1353136296471453,0.1591129495133667,0.2000052038180526,0.1390810427020182,0.0749868125007485,0.0772702015401305,0.1487901045035884,0.1533208437424193,ns,*,,,ns,ns,100.0
comprehension_score,CML2RI,Ele,0.1573924125323184,0.1914955142882716,0.0454731983258883,0.014642548317648,,,,,,,,,0.1641384777016882,0.198620895226728,0.1237790192709389,0.0762016637139156,0.0762432785872571,0.0838102732800614,0.1512832058114346,0.1662977649528731,*,*,,,ns,ns,100.0
comprehension_score,Pythia 70M Max,Ele,0.0761582230951283,0.0500667545942575,0.3354323297979664,0.5269242381883295,,,,,,,,,0.0775278906348335,0.0494559925967622,0.3684885077306841,0.4289678574733977,0.069452300849271,0.074800959109734,0.1378084326664045,0.1484213310546421,ns,ns,,,ns,ns,100.0
comprehension_score,Pythia 70M Mean,Ele,0.0621325492277126,0.0958203547923874,0.432187572508473,0.2251515885133611,,,,,,,,,0.0666938679470318,0.0946109733362393,0.4172215885906648,0.344227887899778,0.0705123397640513,0.0801710881393669,0.1399117798503704,0.1590768321070286,ns,ns,,,ns,ns,100.0
comprehension_score,avg_embedding_depth,Ele,0.042842422607174,0.0261598058120903,0.5882862652290578,0.7410688588512249,,,,,,,,,0.0471763439348618,0.0176822028091026,0.4671661095274034,0.5004796678622885,0.0709257260261125,0.0778573522821789,0.1407320278790731,0.1544858781978826,ns,ns,,,ns,ns,100.0
comprehension_score,avg_integration_cost,Ele,0.0232906739448866,0.0691684769842365,0.7686155681256676,0.3817905929270941,,,,,,,,,0.0203999243744749,0.0627333791956509,0.5254430759723027,0.3884054770191342,0.0667850073160104,0.0719551271112729,0.1325159436230594,0.1427745829621497,ns,ns,,,ns,ns,100.0
comprehension_score,coleman_liau_index,Ele,0.1538808482289641,0.131124918825761,0.0505738994627694,0.0962697631074874,,,,,,,,,0.1565073757261038,0.1317284794884029,0.1512628983353546,0.2250050959886978,0.0793407137082508,0.0795098858839991,0.1574291890847086,0.1577648633835519,ns,ns,,,ns,ns,100.0
comprehension_score,cpidr_density,Ele,0.084684720619602,0.1375617391999126,0.2839716411756838,0.0808760310231118,,,,,,,,,0.0951795796332972,0.1487757496450988,0.317598282417426,0.1724723663284138,0.0655534791627183,0.0730199671881946,0.1300723245850369,0.1448874566934235,ns,ns,,,ns,ns,100.0
comprehension_score,dale_chall_score,Ele,0.1743455411891644,0.2014680045964594,0.0264938424758983,0.0101455428855507,,,,,,,,,0.1687776108170463,0.1956965727107838,0.1094461954876201,0.0692890714127982,0.0685782165539995,0.072504552646119,0.1360740597906792,0.1438647624219832,*,*,,,ns,ns,100.0
comprehension_score,depid_density,Ele,0.1071958244839784,0.0468284444733416,0.1745492254935636,0.5540259397130524,,,,,,,,,0.101145451232892,0.0419491872291584,0.2730247702936891,0.4345444208822616,0.0722249058549031,0.075201451299969,0.1433098825184176,0.1492159944474533,ns,ns,,,ns,ns,100.0
comprehension_score,flesch_kincaid_grade_score,Ele,0.0883725117245073,0.1246422598840379,0.2634483099896034,0.1140332978789882,,,,,,,,,0.0894977634465343,0.1213516010046696,0.3289366469498482,0.2207385524975495,0.0649209285914504,0.0745941349751004,0.1288172070188407,0.148010947100721,ns,ns,,,ns,ns,100.0
comprehension_score,flesch_reading_ease,Ele,0.116526221196893,0.1486689413735365,0.1397595049653645,0.0590124823086858,,,,,,,,,0.1197925213822863,0.1498230504859029,0.2345277208446475,0.1603711549600376,0.0684706782963937,0.077605538771609,0.135860680557002,0.1539862255615909,ns,ns,,,ns,ns,100.0
comprehension_score,gunning_fog_index,Ele,0.1223026648779874,0.1499384295498363,0.1210381081179955,0.0568572162737028,,,,,,,,,0.1179536050650976,0.1423596817382301,0.2222783919959624,0.1630135799918325,0.0672406822340763,0.0772629632398714,0.1334201015198629,0.153306481384345,ns,ns,,,ns,ns,100.0
comprehension_score,max_embedding_depth,Ele,0.1010741393251463,0.064878262184239,0.2006218325748734,0.4120817528172108,,,,,,,,,0.1061608952707305,0.0737976547032207,0.2497194338247563,0.3531038000822739,0.0696309128845897,0.0778571700342527,0.1381628376946272,0.1544855165784582,ns,ns,,,ns,ns,100.0
comprehension_score,max_integration_cost,Ele,0.0867398229942221,0.0920757600490069,0.2724059881775446,0.2438832376583032,,,,,,,,,0.0713984693639815,0.0819904903347305,0.3663050218770304,0.3552948910029668,0.0846726990948429,0.0771725186384316,0.1680090048739813,0.1531270196729958,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_gpt2,Ele,0.0144286923366568,0.0403529045615265,0.85539856697775,0.6101641235813189,,,,,,,,,0.0146083187180551,0.0340233341189529,0.5250779827080563,0.4718575641891993,0.0765770435138176,0.0801851012639574,0.1519454678365349,0.1591046371863846,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_pythia,Ele,0.0101188173605345,0.0447187278397191,0.8983092441929117,0.5720385276183984,,,,,,,,,0.0169609412694113,0.04701809103806,0.5120752616624775,0.4442929216865539,0.0742797413079625,0.0787405439665044,0.147387121856939,0.1562383221093528,ns,ns,,,ns,ns,100.0
comprehension_score,n_words,Ele,0.0449829145603972,0.0366294134601594,0.5697678973369901,0.6435353400343904,,,,,,,,,0.0305658550906965,0.0238580888009488,0.4835917132315352,0.5024260446974044,0.0782043445129106,0.0793837564971167,0.1551743860641422,0.1575145953160166,ns,ns,,,ns,ns,100.0
comprehension_score,sentence_count,Ele,0.0153680986509583,0.0241912681992768,0.8460969959608797,0.7599358580591263,,,,,,,,,0.0214717774998975,0.0295310591665961,0.5245016274419774,0.475168259584222,0.0716209088048643,0.0789153949960898,0.1421114213330693,0.1565852644862449,ns,ns,,,ns,ns,100.0
comprehension_score,smog_index,Ele,0.0976937791379693,0.1335027182265915,0.2161721635410274,0.0903329202614864,,,,,,,,,0.0997922764174078,0.1335459480962604,0.3164779896436214,0.1954718835534704,0.0774053996081666,0.0801535104317768,0.1535891060408277,0.1590419541216596,ns,ns,,,ns,ns,100.0
comprehension_score,syllable_count_textstats,Ele,0.0949630740632853,0.0919325337953098,0.2293474048125354,0.2446206122781111,,,,,,,,,0.082124752730816,0.0806186377235456,0.3505993455398482,0.3627942708084368,0.0753819959244166,0.0776506572792361,0.149574234151786,0.1540757504692514,ns,ns,,,ns,ns,100.0
comprehension_score,total_integration_cost,Ele,0.0450939520708069,0.0498266151397639,0.5688148258065553,0.5289107338268733,,,,,,,,,0.0309238211872055,0.0360279490542421,0.4586648946468133,0.4749404998456439,0.0791850409698968,0.0789029943856621,0.1571203005983787,0.1565606589848252,ns,ns,,,ns,ns,100.0
comprehension_score,wordFreq_frequency,Ele,0.107501926850236,0.1391383750658393,0.1733146427998383,0.0774246193247129,,,,,,,,,0.0970227100077671,0.1297868973390657,0.2921776985146004,0.1908222572557187,0.0593111188172987,0.0649561268572964,0.1176861273702297,0.128887048014596,ns,ns,,,ns,ns,100.0
comprehension_score,word_length,Ele,0.1417504217077053,0.1176860191451162,0.0719689985733903,0.1358335941751555,,,,,,,,,0.1464659343239724,0.1212275386795268,0.1787807013368468,0.2580761807635888,0.0801850299889515,0.0793563748548495,0.1591044957613097,0.1574602641972698,ns,ns,,,ns,ns,100.0
comprehension_score,ARI,diff,0.0484752168978503,0.0496060927403537,0.5401598016641193,0.5307382716200437,,,,,,,,,0.064544792703151,0.0649089415018342,0.4200936974986504,0.415737375552359,0.0762535710585788,0.0734806289477093,0.1513036283075039,0.1458015095655645,ns,ns,,,ns,ns,100.0
comprehension_score,CAREC,diff,0.1578568331500079,0.1323484821992719,0.0448319370883386,0.0931772877065542,,,,,,,,,0.1604916905145514,0.1329462453916263,0.1275430490276484,0.1867641116287149,0.0753477466171891,0.0790088138960585,0.1495062760958076,0.1567706278511542,*,ns,,,ns,ns,100.0
comprehension_score,CAREC_M,diff,0.1423120550921113,0.1083953544563256,0.0708376831949566,0.1697482238685635,,,,,,,,,0.1448539467371712,0.1096736437320643,0.1586455550507382,0.2550067777884419,0.0760309296498873,0.0771127870150767,0.1508618594502705,0.1530084991733939,ns,ns,,,ns,ns,100.0
comprehension_score,CARES,diff,0.104440132250023,0.0695615271430168,0.1859576545319123,0.3790848173241318,,,,,,,,,0.0994279762226268,0.0649841401703412,0.27931542929009,0.4071269599420131,0.0875245110957707,0.0794704095806438,0.173667618588738,0.1576865338332514,ns,ns,,,ns,ns,100.0
comprehension_score,CML2RI,diff,0.0406570202093112,0.0200616849334926,0.6074724384625804,0.799965469218249,,,,,,,,,0.0399101090923798,0.0181223289246146,0.4855295081578674,0.4990774001232666,0.0728896191583516,0.0774801118838839,0.1446288179230133,0.1537373514047919,ns,ns,,,ns,ns,100.0
comprehension_score,Pythia 70M Max,diff,0.0412982329117829,0.0347865273030717,0.6018144331381855,0.6603248468622069,,,,,,,,,0.0298072156232788,0.0428316712053835,0.4404825046757406,0.4540152027130561,0.0874100145876352,0.078708730501742,0.173440432676407,0.1561751972932851,ns,ns,,,ns,ns,100.0
comprehension_score,Pythia 70M Mean,diff,0.0149703440130113,0.015585906594758,0.8500328649793957,0.8439433430468913,,,,,,,,,0.0262139753985063,0.0027759640825264,0.5001862666936159,0.4934329768207832,0.0690937392966283,0.0753930475197453,0.1370969687554916,0.1495961629145783,ns,ns,,,ns,ns,100.0
comprehension_score,avg_embedding_depth,diff,0.0303474650413403,0.0413705260854085,0.7014547436190451,0.6011780038170742,,,,,,,,,0.0258908326709492,0.0339866681533077,0.5834086097032409,0.5262880483184034,0.0553259074291164,0.0651794917438278,0.1097786033784529,0.1293302524088234,ns,ns,,,ns,ns,100.0
comprehension_score,avg_integration_cost,diff,0.0450166881626345,0.0071782419685781,0.5694779275368946,0.9277645154773356,,,,,,,,,0.0532690766630054,0.0146970978976002,0.4455772745502884,0.5077948622612999,0.0803244087007079,0.0743537962666694,0.1593810533638562,0.1475340629613484,ns,ns,,,ns,ns,100.0
comprehension_score,coleman_liau_index,diff,0.0685368971199699,0.0953547441349701,0.386162923836474,0.2274236531619371,,,,,,,,,0.0813367987010415,0.1094668415769223,0.3469130770750274,0.2839240010684772,0.0868675146791545,0.0874841056948509,0.1723639951618077,0.1735874455073004,ns,ns,,,ns,ns,100.0
comprehension_score,cpidr_density,diff,0.0191981106349608,0.0460679400213109,0.8084065127552672,0.5604872735584925,,,,,,,,,0.0221700874725837,0.0465967779973539,0.5178356389975126,0.4301111592119032,0.0722331615241854,0.0836540850871383,0.1433262635573535,0.1659878536928496,ns,ns,,,ns,ns,100.0
comprehension_score,dale_chall_score,diff,0.0090958528834043,0.0177788728953796,0.9085424604995052,0.8223265828991804,,,,,,,,,0.0014939506738778,0.0273937764228605,0.4921989229829645,0.4693545544211545,0.0784996377393063,0.0795008236670816,0.1557603118896224,0.1577468819791261,ns,ns,,,ns,ns,100.0
comprehension_score,depid_density,diff,0.0624153667534752,0.1025788907044859,0.4300909698122441,0.1939661458313539,,,,,,,,,0.0599634731536993,0.0970676392535515,0.4051170452315885,0.2863532729636824,0.0816837556199518,0.0824098475509146,0.1620782925640009,0.1635190164817711,ns,ns,,,ns,ns,100.0
comprehension_score,flesch_kincaid_grade_score,diff,0.076563250062142,0.0791960946021742,0.3328609642731505,0.3164543842992836,,,,,,,,,0.0881452663197417,0.0889105728071439,0.350108466909764,0.3390718300827003,0.0741039951008083,0.0713406214822163,0.1470384032535402,0.1415552704761781,ns,ns,,,ns,ns,100.0
comprehension_score,flesch_reading_ease,diff,0.1009569660043378,0.114771623457312,0.2011469484810728,0.1458624224000774,,,,,,,,,0.1068781154291724,0.1198093291387849,0.2763275164888824,0.2385273228773826,0.0719463686878228,0.0720365147457902,0.1427572043498715,0.1429360736862022,ns,ns,,,ns,ns,100.0
comprehension_score,gunning_fog_index,diff,0.0867500459313913,0.0853351794581518,0.2723492657779656,0.2802759238640549,,,,,,,,,0.0979894426805512,0.0958439653523734,0.3108388161068259,0.2976324903747294,0.0793752237966007,0.0752377544816973,0.1574976645870106,0.1492880278360323,ns,ns,,,ns,ns,100.0
comprehension_score,max_embedding_depth,diff,0.0666658861419893,0.0669067644640363,0.399292298336756,0.39758722395779,,,,,,,,,0.0669198878599209,0.0659523630492451,0.3885294714158756,0.3608529460902853,0.0666071860044464,0.0774370617824842,0.1321631075623145,0.1536519306638304,ns,ns,,,ns,ns,100.0
comprehension_score,max_integration_cost,diff,0.0702236632571989,0.0657322360398503,0.3745531516548918,0.4059422791988756,,,,,,,,,0.0782250187530306,0.0785400397992038,0.3636279514200582,0.3795340268085826,0.0484654776556604,0.0679503880170076,0.0961660223273267,0.1348283117649389,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_gpt2,diff,0.0228999109474792,0.0275685283497247,0.772390675566385,0.7276605955760466,,,,,,,,,0.0199007361710735,0.0217118225794157,0.4967181612017217,0.5302018156649475,0.0700236627942284,0.074779301369869,0.1389421387230358,0.1483783574000705,ns,ns,,,ns,ns,100.0
comprehension_score,mean_entropy_pythia,diff,0.0089758539903644,0.0229851047091724,0.9097438873135316,0.7715671719419749,,,,,,,,,0.0008346361884038,0.0171505013288555,0.4389845835443349,0.4350630000602524,0.0896707061057289,0.0827716870427347,0.1779261351087405,0.1642369845351658,ns,ns,,,ns,ns,100.0
comprehension_score,n_words,diff,0.0684826059239445,0.055969081302999,0.3865401816963773,0.4793126068259983,,,,,,,,,0.0643778200107559,0.0500316740009876,0.3504479085525414,0.4287388243477861,0.0976506368877487,0.0845078752999223,0.1937600490382901,0.1676819587060878,ns,ns,,,ns,ns,100.0
