pred_col,text_col,level_type,pearson_corr,spearman_corr,pearson_p,spearman_p,n_vals,reading_regime,fold,bootstrap_iter,n_batches,n_articles,n_texts,n_rows,pearson_p_symbol,spearman_p_symbol
mean_nonzero_FF,smog_index,Adv,0.06034191952235438,0.08039054381121372,0.5949302381437832,0.47840711328972807,80,FirstReading,4,,3,1,17,80,ns,ns
mean_nonzero_FF,smog_index,Adv,0.16205936824185901,0.1578913113950399,0.18013104902248514,0.19174532595262084,70,FirstReading,5,,3,1,14,70,ns,ns
mean_nonzero_FF,smog_index,Adv,0.13246699831300532,0.14194374348941724,0.1619153255277767,0.1336894231622821,113,FirstReading,7,,3,1,17,113,ns,ns
mean_nonzero_FF,smog_index,Adv,-0.016743371129098905,-0.028480452317717078,0.8769539257940205,0.7922394554744585,88,FirstReading,9,,3,1,16,88,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.010244786026807805,-0.01705948601365066,0.7737286073027707,0.6321054434459186,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.05380090163011755,-0.07105878305565505,0.6443777588613405,0.5418742471198532,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.05961114951052616,-0.06305649343887113,0.5681850641819731,0.5459920492887289,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.006935118640752379,-0.0321828753722548,0.9525875878563385,0.7825592513031518,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.10106123977440691,-0.07534069505514762,0.4544541668224715,0.5775269821828143,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,smog_index,Ele,0.0799948107253302,0.16179770924131093,0.5103518984951189,0.1808447711751595,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,smog_index,Ele,0.009815342193307205,0.019858434578897084,0.9227885661762353,0.8445264393715423,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,smog_index,Ele,-0.06330546729909044,-0.08701365405744448,0.5844018763709367,0.4517613575501209,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,smog_index,Ele,0.027696039197966076,-0.0011978719125886872,0.8160756115256594,0.9919750322480416,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,smog_index,diff,0.009364789654602114,0.028225458675143495,0.7927012306337589,0.428224893566869,790,FirstReading,all,,3,10,162,790,ns,ns
mean_nonzero_FF,smog_index,diff,-0.12394980772694777,-0.14789477332930712,0.2860706970605242,0.20231879714894557,76,FirstReading,1,,3,1,18,76,ns,ns
mean_nonzero_FF,smog_index,diff,-0.09576240006140954,-0.09945122696483384,0.35854523654710896,0.3402450392226287,94,FirstReading,2,,3,1,17,94,ns,ns
mean_nonzero_FF,smog_index,diff,0.08318768996482852,0.10376244896465013,0.4690113945997395,0.3659671796676933,78,FirstReading,3,,3,1,14,78,ns,ns
mean_nonzero_FF,smog_index,diff,0.04427559523128578,0.00954303276596549,0.7041124512744869,0.9347920191303116,76,FirstReading,4,,3,1,17,76,ns,ns
mean_nonzero_FF,smog_index,diff,0.13446689175129076,0.14232139624414367,0.31864334704611064,0.2909292771870332,57,FirstReading,5,,3,1,14,57,ns,ns
mean_nonzero_FF,smog_index,diff,0.1758068886865569,0.207324153467697,0.14545156763397307,0.08504571555138869,70,FirstReading,6,,3,1,15,70,ns,ns
mean_nonzero_FF,smog_index,diff,0.06371589763583309,0.1591923589964756,0.5288328324843387,0.1136460091387246,100,FirstReading,7,,3,1,17,100,ns,ns
mean_nonzero_FF,smog_index,diff,0.02342955463484571,0.05409730466071384,0.8397146566813979,0.6402996042671885,77,FirstReading,9,,3,1,16,77,ns,ns
mean_nonzero_FF,smog_index,diff,0.012750121348350189,-0.003029911308312562,0.9147404471499192,0.979703360034416,73,FirstReading,10,,3,1,17,73,ns,ns
mean_nonzero_FF,coleman_liau_index,Adv,0.12825023332604052,0.11668655489924443,0.0001315394509764308,0.0005083579009586403,884,FirstReading,all,,3,10,162,884,***,***
