text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_6_2,755,Adv,FirstReading,12932.301579230021,11069.158702543184,1863.142876686838,22,587.831889965001,503.14357738832655,84.68831257667445,1.7011666380664363,1.9875042531412446,11.808004783359305
3_6_2,755,Ele,FirstReading,11730.516547329365,9906.39540294251,1824.1211443868553,19,617.3956077541771,521.3892317338162,96.0063760203608,1.6197070200054955,1.9179529210348707,10.415974870126567
3_6_3,756,Adv,FirstReading,18129.68253496633,15527.861623736679,2601.8209112296513,30,604.3227511655443,517.5953874578893,86.72736370765504,1.6547449158108334,1.9320110345484065,11.530386227014235
3_6_3,756,Ele,FirstReading,14285.72370143123,12130.11720298865,2155.6064984425802,26,549.4509115935089,466.54296934571727,82.90794224779155,1.819998800438452,2.143425291356134,12.061570615409133
3_6_3,757,Adv,FirstReading,18418.03659528051,15648.557479791754,2769.479115488756,31,594.1302127509842,504.79217676747595,89.33803598350826,1.6831327182802713,1.9810132684774813,11.193440610051011
3_6_3,757,Ele,FirstReading,9816.949376971743,8384.24635042416,1432.7030265475817,25,392.67797507886974,335.3698540169664,57.308121061903265,2.546615963880198,2.9817826140968826,17.449533878799077
3_6_3,758,Adv,FirstReading,10624.26565361744,8823.8901313322,1800.37552228524,16,664.01660335109,551.4931332082625,112.5234701428275,1.505986439124118,1.8132592044847202,8.88703484464785
3_6_3,758,Ele,FirstReading,9995.247492227823,8572.625563792379,1422.6219284354452,17,587.9557348369308,504.272091987787,83.68364284914384,1.7008083104714498,1.983056401273579,11.949766596593985
3_6_4,759,Adv,FirstReading,9573.171699955026,8077.8330408915635,1495.3386590634632,16,598.3232312471891,504.8645650557227,93.45866619146645,1.6713374105757621,1.980729227628856,10.699917308378067
3_6_4,759,Ele,FirstReading,10673.960274474377,8972.506668140435,1701.453606333941,16,667.1225171546486,560.7816667587772,106.34085039587131,1.4989750372466977,1.7832252002456326,9.403723933721947
3_6_4,760,Adv,FirstReading,7893.8638123211485,6778.947139367068,1114.9166729540798,15,526.2575874880765,451.9298092911379,74.32777819693865,1.9002101324052776,2.2127329940207363,13.453920247022628
3_6_4,760,Ele,FirstReading,5315.161629496657,4523.056343741212,792.1052857554446,12,442.93013579138807,376.92136197843433,66.00877381295372,2.2576923970487788,2.653073295583643,15.149501228937503
3_6_4,761,Adv,FirstReading,13368.581198367907,11442.898514625243,1925.6826837426634,20,668.4290599183953,572.1449257312622,96.28413418713316,1.4960450703954795,1.747808911740139,10.385927115016152
3_6_4,761,Ele,FirstReading,7757.199497294608,6494.191739931931,1263.0077573626766,15,517.1466331529739,432.94611599546204,84.20051715751177,1.9336875382966987,2.3097562561584026,11.876411615493113
3_6_4,762,Adv,FirstReading,5560.436850250664,4756.597728829781,803.8391214208837,10,556.0436850250665,475.6597728829781,80.38391214208836,1.7984198488917649,2.102343012819838,12.440300221173338
3_6_4,762,Ele,FirstReading,5198.457999236638,4320.382518739688,878.0754804969506,9,577.6064443596265,480.0425020821875,97.56394227743895,1.7312826229088694,2.083148878823215,10.249688323954121
3_6_4,763,Adv,FirstReading,19336.898682419418,16514.200134614875,2822.698547804541,37,522.6188833086329,446.3297333679696,76.28914994066326,1.9134402371172061,2.2404960396746985,13.10802389039316
3_6_4,763,Ele,FirstReading,11834.33980727644,9922.039723583193,1912.3000836932458,21,563.5399908226876,472.47808207539015,91.06190874729742,1.7744969590181938,2.116500294801901,10.981540072645123
3_6_4,764,Adv,FirstReading,4015.969437875603,3422.0583454604252,593.9110924151778,7,573.7099196965147,488.8654779229179,84.84444177359683,1.7430411531475476,2.045552498918067,11.786275907954586
3_6_4,764,Ele,FirstReading,3581.7917780748667,2949.3932375222817,632.3985405525847,7,511.68453972498094,421.3418910746117,90.34264865036924,1.954329127351547,2.3733695157857424,11.068969251389253
3_6_5,765,Adv,FirstReading,12959.91124875404,10943.440007022165,2016.4712417318765,20,647.995562437702,547.1720003511083,100.82356208659382,1.5432204446556521,1.8275788954082481,9.918316505631244
3_6_5,765,Ele,FirstReading,12080.81018401902,10203.334789966615,1877.475394052404,21,575.2766754294771,485.87308523650546,89.40359019297162,1.7382940117525927,2.058150637245601,11.185233141550215
3_6_5,766,Adv,FirstReading,19511.25883922694,16490.544210561915,3020.714628665025,30,650.375294640898,549.6848070187305,100.6904876221675,1.5375737796930706,1.819224375917534,9.93142474145537
3_6_5,766,Ele,FirstReading,15857.724721561313,13521.17238190386,2336.552339657453,28,566.3473114843326,482.8990136394236,83.44829784490904,1.7657009748648977,2.0708263462030825,11.983467917566486
3_6_5,767,Adv,FirstReading,10808.51809857067,9096.044991093733,1712.4731074769356,18,600.4732276983706,505.33583283854074,95.13739485982975,1.6653531812451086,1.9788820325344094,10.511113968102084
3_6_5,768,Adv,FirstReading,8985.199151482924,7539.067434540431,1446.1317169424929,14,641.7999393916374,538.5048167528879,103.29512263874949,1.5581179408460224,1.8569936031953553,9.680999203585497
3_6_5,769,Adv,FirstReading,12315.299283455606,9540.196757641766,2775.1025258138393,19,648.1736464976635,502.1156188232509,146.05802767441259,1.542796448765531,1.991573180582556,6.846593890951101
3_6_5,769,Ele,FirstReading,9633.898403196206,8166.82548576868,1467.0729174275264,16,602.1186501997629,510.4265928605425,91.6920573392204,1.6608022350216747,1.9591455735011392,10.906070045963071
3_6_5,770,Adv,FirstReading,10911.24656856389,9159.501287214558,1751.7452813493317,23,474.40202472016915,398.23918640063295,76.16283831953616,2.107916804507443,2.5110537439527336,13.129762782796591
3_6_5,770,Ele,FirstReading,12918.486323353416,10789.87244015485,2128.613883198565,23,561.6733184066703,469.1248887023848,92.54842970428544,1.7803943453051236,2.1316285366270664,10.805153617357327
3_6_5,771,Adv,FirstReading,10157.025686299665,7161.380948414354,2995.6447378853113,18,564.2792047944258,397.8544971341308,166.42470766029507,1.7721723421729014,2.5134817055061838,6.008723188153004
3_6_5,771,Ele,FirstReading,10080.933514438375,8422.18448887365,1658.749025564725,22,458.22425065628977,382.826567676075,75.39768298021477,2.1823375750361405,2.6121489061494296,13.263007037794672
3_6_6,772,Adv,FirstReading,14175.482359333602,12019.029758488023,2156.4526008455787,23,616.3253199710261,522.5665112386097,93.75880873241647,1.622519743383268,1.913632003761123,10.665664522828529
3_6_6,772,Ele,FirstReading,14204.56871713136,12049.326110243173,2155.242606888187,23,617.5899442231026,523.8837439236162,93.70620029948638,1.6191973482630941,1.9088204427007434,10.671652428590482
3_6_6,773,Adv,FirstReading,5256.547132494324,4385.723564057701,870.8235684366234,11,477.8679211358476,398.7021421870637,79.16577894878395,2.092628435118836,2.508138016300947,12.63172059036957
3_6_6,773,Ele,FirstReading,5473.064510306615,4546.923624513098,926.1408857935173,11,497.5513191187832,413.3566931375544,84.19462598122885,2.0098429279036125,2.4192181150124163,11.877242619059198
3_6_6,774,Adv,FirstReading,31460.714803204333,26510.726646040854,4949.98815716348,55,572.012996421897,482.0132117461973,89.99978467569963,1.7482120270960324,2.074631930476103,11.11113769442167
3_6_6,774,Ele,FirstReading,22495.933278483615,18833.693806745927,3662.239471737685,37,607.9981967157734,509.0187515336737,98.9794451820996,1.6447417202907912,1.9645641677973544,10.1031077529302
3_6_6,776,Adv,FirstReading,11266.904284462642,9629.159466361976,1637.7448181006655,20,563.3452142231321,481.4579733180988,81.88724090503328,1.7751104913157492,2.077024486910514,12.211914688391143
3_6_6,776,Ele,FirstReading,16747.828025344596,14071.270973676958,2676.557051667639,32,523.3696257920186,439.7272179274049,83.64240786461372,1.9106955213281505,2.274137145099558,11.955657728297732
3_6_6,777,Adv,FirstReading,21477.171550625088,17702.388951002733,3774.7825996223573,37,580.4640959628402,478.44294462169546,102.02115134114479,1.7227594384477096,2.0901133797483404,9.801888989236522
3_6_6,777,Ele,FirstReading,12744.575863962118,10796.377559868413,1948.1983040937048,25,509.7830345584847,431.85510239473655,77.9279321637482,1.9616188303835662,2.315591489957554,12.83236924468524
3_6_6,778,Adv,FirstReading,8029.485036769616,5913.771340933392,2115.713695836224,14,573.5346454835441,422.41223863809944,151.12240684544457,1.7435738326791146,2.3673556505467337,6.61715241885154
3_6_6,778,Ele,FirstReading,8613.97937658384,6928.075284404084,1685.9040921797557,14,615.2842411845601,494.86252031457747,120.42172086998255,1.6252650938609705,2.020763260398693,8.30414972295309
3_6_7,779,Adv,FirstReading,11659.406610088596,9883.467600943704,1775.9390091448913,13,896.8774315452766,760.2667385341312,136.6106930111455,1.1149795555419966,1.3153278307664729,7.320071203492206
3_6_7,779,Ele,FirstReading,6219.556767484321,5314.400616926932,905.156150557389,12,518.2963972903601,442.86671807724434,75.42967921311575,1.9293979376047636,2.2580156945222987,13.257381052551521
3_6_7,780,Adv,FirstReading,13894.566448886395,11820.361097329656,2074.2053515567386,26,534.406401880246,454.62927297421754,79.77712890602841,1.8712350684453214,2.199594393598828,12.5349208941566
3_6_7,780,Ele,FirstReading,10606.025514062701,8875.725710542343,1730.299803520358,24,441.91772975261256,369.82190460593097,72.09582514668158,2.262864629938709,2.7040042451394664,13.870428668587447
3_6_7,781,Adv,FirstReading,9243.114327961814,7926.376219599912,1316.7381083619014,15,616.2076218641209,528.4250813066608,87.7825405574601,1.6228296511082567,1.892415851131166,11.39178695045203
3_6_7,781,Ele,FirstReading,6916.092707913274,5848.300398370109,1067.7923095431652,15,461.0728471942183,389.88669322467393,71.18615396954435,2.168854674668727,2.5648477298088896,14.047675625625612
3_6_7,782,Adv,FirstReading,3392.5139373630286,2838.6887292960664,553.8252080669622,7,484.64484819471835,405.52696132800946,79.11788686670889,2.0633666152130945,2.4659272881024363,12.639366894172936
3_6_7,782,Ele,FirstReading,3073.9557756082095,2650.1650534838163,423.79072212439354,7,439.13653937260136,378.5950076405452,60.54153173205622,2.277196066236505,2.641344919554365,16.517586710983537
3_6_7,783,Adv,FirstReading,2603.3641371420977,2193.885484544695,409.47865259740263,6,433.8940228570163,365.64758075744913,68.2464420995671,2.3047102456387973,2.734873831049209,14.65277850735523
3_6_7,783,Ele,FirstReading,2294.1437301587302,2011.8548015873016,282.2889285714285,6,382.35728835978836,335.3091335978836,47.048154761904755,2.615354879959881,2.9823225787796193,21.25481870778294
3_6_7,784,Adv,FirstReading,2281.0745018655234,1920.9645153608003,360.10998650472334,4,570.2686254663809,480.2411288402001,90.02749662618083,1.753559560079556,2.082287292666991,11.107717502712285
3_6_7,784,Ele,FirstReading,2131.7577805981678,1707.4532244417464,424.3045561564213,4,532.9394451495419,426.8633061104366,106.07613903910533,1.8763857866054587,2.342670324868082,9.427190780683926
3_7_1,785,Adv,FirstReading,11638.47244839588,10079.593807732983,1558.8786406628965,14,831.3194605997057,719.9709862666416,111.34847433306403,1.2029070019347432,1.3889448589941504,8.980814564273361
3_7_1,785,Ele,FirstReading,10053.757451082476,8591.310569759007,1462.4468813234694,12,837.8131209235397,715.9425474799173,121.87057344362245,1.1935835988074264,1.3967601220516241,8.205426230004585
3_7_1,786,Adv,FirstReading,18291.351487924014,15660.24376807024,2631.107719853774,23,795.2761516488702,680.8801638291409,114.39598781972931,1.2574248554123868,1.468687227391366,8.74156532111815
3_7_1,786,Ele,FirstReading,13816.59334296647,11828.269813748095,1988.3235292183738,20,690.8296671483234,591.4134906874048,99.41617646091869,1.447534823059787,1.6908643711148552,10.058725205481103
3_7_1,787,Adv,FirstReading,13828.922414347275,11919.097901768751,1909.8245125785236,27,512.1823116424916,441.4480704358797,70.73424120661198,1.9524297838266815,2.2652721055335316,14.137424576013174
3_7_1,787,Ele,FirstReading,13118.542184097083,11306.002298658917,1812.539885438164,26,504.55931477296474,434.8462422561122,69.71307251685246,1.9819275370031917,2.2996634277249384,14.344511924334704
3_7_1,788,Adv,FirstReading,12436.63023584853,10510.361757935621,1926.2684779129086,26,478.33193214802037,404.2446829975239,74.08724915049649,2.090598458500046,2.473749296057223,13.497599269324452
3_7_1,788,Ele,FirstReading,9900.931024838657,8563.457626954445,1337.4733978842112,20,495.0465512419329,428.17288134772224,66.87366989421056,2.0200120523843275,2.3355052212844205,14.953568446025612
3_7_1,789,Adv,FirstReading,16671.8563764252,14136.27470690121,2535.5816695239896,28,595.4234420151857,504.8669538179003,90.55648819728535,1.6794770400969465,1.9807198558705594,11.042831053931899
3_7_1,789,Ele,FirstReading,14963.749846346724,12559.64322645867,2404.1066198880553,30,498.7916615448908,418.65477421528897,80.13688732960185,2.004845062771766,2.3886028813940148,12.47864789016592
3_7_1,790,Adv,FirstReading,8459.182782088661,6954.5141548086685,1504.6686272799918,13,650.7063678529739,534.9626272929745,115.74374055999937,1.53679147677551,1.8692894587052076,8.639776070496174
3_7_1,790,Ele,FirstReading,9774.641921117922,7812.063531799913,1962.5783893180092,21,465.4591391008534,372.0030253238054,93.45611377704806,2.148416296931544,2.688150181385118,10.70020953776906
3_7_2,791,Adv,FirstReading,7563.271015524589,6448.00110695609,1115.2699085684994,14,540.233643966042,460.57150763972066,79.66213632632139,1.8510509502123083,2.171215508151329,12.553015097457125
3_7_2,792,Adv,FirstReading,24346.321874837064,20638.048956250706,3708.2729185863554,44,553.3254971553878,469.0465671875161,84.27892996787172,1.8072545095805963,2.1319844765012825,11.865361845258521
3_7_2,792,Ele,FirstReading,9345.263684683103,7959.912849940283,1385.3508347428199,20,467.2631842341551,397.99564249701416,69.26754173714099,2.140121528382342,2.5125903231654156,14.43677622911517
3_7_2,793,Adv,FirstReading,21455.736455020404,18286.09235950099,3169.644095519411,40,536.3934113755101,457.1523089875248,79.24110238798528,1.864303287088542,2.1874547723815367,12.619713379348726
3_7_2,793,Ele,FirstReading,24297.890200742662,20746.166962407868,3551.723238334796,44,552.224777289606,471.5037946001788,80.72098268942717,1.810856812525029,2.1208737054766873,12.388352652339302
3_7_2,794,Adv,FirstReading,21363.90161971278,17879.2912510873,3484.6103686254805,42,508.66432427887565,425.6974107401738,82.96691353870192,1.96593303730841,2.3490864044986033,12.052997482346091
3_7_2,794,Ele,FirstReading,19987.738510006697,16911.83662313872,3075.9018868679796,42,475.8985359525404,402.6627767413981,73.23575921114237,2.101288246240216,2.4834676999265555,13.654531758412578
3_7_3,795,Adv,FirstReading,6872.732569815721,5685.8983347204785,1186.8342350952428,8,859.0915712269651,710.7372918400598,148.35427938690535,1.164020266863738,1.4069896310225327,6.740621194970841
3_7_3,795,Ele,FirstReading,6545.034096020938,5587.048553785396,957.9855422355422,8,818.1292620026172,698.3810692231744,119.74819277944277,1.2223007371135943,1.4318830278608832,8.35085671682613
3_7_3,796,Adv,FirstReading,17425.611822444178,14747.145448374236,2678.4663740699407,31,562.1165104014251,475.71436930239474,86.40214109903035,1.7789906211540887,2.102101732740252,11.573787261288397
3_7_3,796,Ele,FirstReading,9684.101030426456,8235.111772765737,1448.9892576607208,18,538.0056128014699,457.50620959809646,80.49940320337338,1.8587166680155276,2.1857626826059167,12.422452343821778
3_7_3,797,Adv,FirstReading,17274.555511548984,14774.586033167921,2499.969478381062,34,508.0751621043819,434.54664803435065,73.52851407003124,1.968212726357511,2.3012489096934665,13.600166039634143
3_7_3,797,Ele,FirstReading,18662.717183042245,15738.733642424337,2923.9835406179072,32,583.2099119700702,491.8354263257605,91.3744856443096,1.7146484987232509,2.033200429400674,10.943974053026865
3_7_3,798,Adv,FirstReading,36099.19796736684,30205.999472055744,5893.198495311093,63,573.0031423391562,479.4603090802499,93.54283325890624,1.7451911274303407,2.0856783785049964,10.690289840080183
3_7_3,798,Ele,FirstReading,28589.87918855418,23960.052415295297,4629.826773258883,58,492.9289515267962,413.10435198784995,79.82459953894626,2.028689929659445,2.420695873059724,12.527466542592576
3_7_4,799,Adv,FirstReading,8517.312124944157,7192.6172487393715,1324.6948762047866,17,501.0183602908328,423.09513227878654,77.92322801204627,1.9959348384348965,2.3635346372670587,12.83314392270054
