text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
3_8_4,842,Adv,Gathering0,8989.914667244704,7366.81353531547,1623.1011319292343,17,528.8185098379238,433.3419726656159,95.4765371723079,1.8910079382555791,2.307646300331125,10.473777428639723
3_8_4,842,Ele,Gathering0,6610.288437197386,5561.698985478074,1048.589451719312,15,440.68589581315905,370.77993236520496,69.90596344795412,2.2691899366436217,2.697017591057317,14.30493123443628
3_8_4,843,Adv,Gathering0,3910.7192375486784,3242.447572590012,668.2716649586664,7,558.6741767926684,463.2067960842874,95.46738070838092,1.789952071421969,2.158862971039041,10.474781989197403
3_8_4,843,Ele,Gathering0,2383.746301651565,2000.5241115609538,383.22219009061115,5,476.74926033031295,400.1048223121908,76.64443801812223,2.097538650206097,2.499345032186909,13.04726116934349
3_8_4,844,Adv,Gathering0,11830.235916449197,9930.093221452284,1900.1426949969145,20,591.5117958224598,496.50466107261417,95.00713474984573,1.6905833612490568,2.0140797829363164,10.525525294842383
3_8_4,844,Ele,Gathering0,6912.865595276609,5787.82739212516,1125.0382031514491,15,460.85770635177397,385.8551594750107,75.00254687676328,2.169867154693291,2.591646050192996,13.332880570617162
3_8_4,845,Adv,Gathering0,9524.573790112898,7799.740100580697,1724.833689532201,20,476.22868950564487,389.98700502903483,86.24168447661006,2.099831492802465,2.564188003970925,11.595320825061272
3_8_4,845,Ele,Gathering0,7420.628744678873,6200.579989021344,1220.048755657529,18,412.2571524821596,344.47666605674135,67.78048642541827,2.425670468005464,2.902954244904595,14.75350875654075
3_8_4,846,Adv,Gathering0,4245.59474961975,3579.2914001164,666.3033495033495,11,385.9631590563409,325.3901272833091,60.57303177303177,2.5909208600244282,3.07323399252776,16.50899700294048
3_8_4,846,Ele,Gathering0,4877.611101902483,4114.483902662619,763.1271992398651,13,375.2008539924987,316.49876174327835,58.7020922492204,2.6652391362094097,3.1595700232506125,17.03516794179139
3_8_4,847,Adv,Gathering0,4179.543328555167,3376.4897241639014,803.0536043912655,11,379.9584844141061,306.9536112876274,73.00487312647869,2.631866482839552,3.257821257763152,13.697715743817964
3_8_4,848,Adv,Gathering0,8417.582656736551,6969.769446080633,1447.8132106559185,17,495.151920984503,409.98643800474315,85.16548297975991,2.019582188051932,2.4391050710522064,11.741846168331552
3_8_4,848,Ele,Gathering0,7263.670123881767,6118.1942386687615,1145.4758852130049,14,518.8335802772691,437.0138741906258,81.81970608664321,1.9274003033219083,2.2882568702242145,12.221994527101419
3_8_4,849,Adv,Gathering0,8149.552060911303,6782.540338091139,1367.0117228201632,20,407.47760304556516,339.12701690455697,68.35058614100816,2.4541226131836686,2.9487476672536457,14.630452443187346
3_8_4,849,Ele,Gathering0,7347.889166503811,6035.483801807545,1312.4053646962661,18,408.21606480576725,335.3046556559747,72.91140914979256,2.4496831119956255,2.98236240723722,13.715274627946826
3_8_5,850,Adv,Gathering0,19065.386322319577,16094.894050265468,2970.492272054108,30,635.5128774106525,536.4964683421823,99.01640906847027,1.5735322375754552,1.8639451683439436,10.099336154560964
3_8_5,850,Ele,Gathering0,11803.95497988983,9919.439141627572,1884.5158382622567,16,737.7471862431144,619.9649463517233,117.78223989139104,1.3554778908644511,1.6129944215147163,8.49024437743854
3_8_5,851,Adv,Gathering0,6039.404403696709,5065.226573020439,974.1778306762702,13,464.56956951513143,389.6328133092645,74.93675620586694,2.1525301389062013,2.566518952823069,13.344586163468177
3_8_5,851,Ele,Gathering0,3950.540595426694,3289.5765259022696,660.9640695244242,9,438.94895504741044,365.50850287802996,73.44045216938046,2.2781692233257305,2.735914464714107,13.616473897704704
3_8_5,852,Adv,Gathering0,6536.689596287878,5493.275841883707,1043.4137544041707,14,466.90639973484843,392.3768458488362,74.5295538860122,2.141756892961609,2.5485703618333577,13.417496118780354
3_8_5,852,Ele,Gathering0,5795.655653634552,4756.991912370533,1038.6637412640193,13,445.81966566419635,365.92245479773334,79.89721086646303,2.2430594184538,2.7328194454553447,12.516081464612821
3_8_5,853,Adv,Gathering0,14741.984406734739,12272.252131634928,2469.732275099811,31,475.54788408821736,395.8791010204816,79.66878306773584,2.102837660433146,2.5260237214398016,12.55196780337139
3_8_5,853,Ele,Gathering0,7999.995526717028,6688.4452915458805,1311.5502351711475,18,444.4441959287238,371.58029397477117,72.86390195395263,2.2500012581115394,2.6912083773417117,13.724216974160456
3_8_6,854,Adv,Gathering0,18675.143442370947,15663.761549681385,3011.3818926895597,33,565.9134376476045,474.65944089943594,91.25399674816848,1.767054700373986,2.1067736440785674,10.958424130832062
3_8_6,854,Ele,Gathering0,9882.526638030704,8171.626948324346,1710.8996897063573,16,617.657914876919,510.7266842702716,106.93123060664733,1.619019162410103,1.9579944240211458,9.351804840613472
3_8_6,855,Adv,Gathering0,6247.357971784939,5202.597043389849,1044.7609283950896,15,416.49053145232926,346.8398028926566,69.65072855967264,2.4010149678863906,2.883175436209926,14.357351612528488
3_8_6,855,Ele,Gathering0,4408.536357783905,3721.153509394837,687.3828483890685,11,400.77603252580957,338.2866826722579,62.48934985355168,2.4951591882820514,2.95607261894146,16.00272690216129
3_8_6,856,Adv,Gathering0,3819.657832283914,3263.4002636215437,556.2575686623707,9,424.40642580932376,362.6000292912826,61.80639651804118,2.356231996471414,2.757859677933681,16.179555132422283
3_8_6,857,Adv,Gathering0,8135.370259413187,6672.32448817599,1463.0457712371963,19,428.1773820743783,351.1749730618942,77.00240901248401,2.3354806719479893,2.8475833322659674,12.986606689641034
3_8_6,857,Ele,Gathering0,7496.108136672299,6169.41213777781,1326.6959988944893,17,440.94753745131175,362.90659633987116,78.04094111144055,2.267843484918923,2.7555299630417154,12.813787042522009
3_8_6,858,Adv,Gathering0,12221.88674076731,10164.029365827068,2057.8573749402412,27,452.66247188027074,376.44553206766915,76.21693981260152,2.209151546948871,2.656426799668436,13.120442810466425
3_8_6,858,Ele,Gathering0,12473.690398337776,9557.289468164412,2916.4009301733645,25,498.94761593351103,382.29157872657646,116.65603720693458,2.004218415051528,2.615804416437911,8.572209582484904
3_8_6,859,Adv,Gathering0,9858.457366074483,8013.564960122929,1844.8924059515546,20,492.92286830372416,400.6782480061464,92.24462029757773,2.028714965976848,2.4957681256124986,10.840740595755472
3_8_6,859,Ele,Gathering0,6940.709595066612,5712.539631902715,1228.1699631638971,15,462.7139730044408,380.835975460181,81.87799754425981,2.1611623126635138,2.6258023517648397,12.213293314353981
3_9_1,860,Adv,Gathering0,5182.424659552372,4309.304489955967,873.1201695964044,11,471.12951450476106,391.75495363236064,79.3745608724004,2.122558594214106,2.5526160951584087,12.598494895707995
3_9_1,860,Ele,Gathering0,3489.026394194041,2954.484054834055,534.5423393599864,7,498.43234202772015,422.06915069057925,76.36319133714092,2.006290354136741,2.3692800062829145,13.095314411167466
3_9_1,861,Adv,Gathering0,11046.924795846917,9348.557634220071,1698.367161626846,20,552.3462397923458,467.4278817110036,84.91835808134229,1.8104585999824119,2.1393674599374233,11.776016665820503
3_9_1,861,Ele,Gathering0,6472.621576602713,5466.374957311491,1006.2466192912215,15,431.5081051068475,364.4249971540994,67.0831079527481,2.317453573096584,2.744048865498499,14.906882380947208
3_9_1,862,Adv,Gathering0,12841.70499560504,10725.085965967368,2116.6190296376735,29,442.8174136415531,369.8305505505989,72.98686309095426,2.2582671078275816,2.7039410305914777,13.701095754092444
3_9_1,862,Ele,Gathering0,10376.109978042869,8718.318797248983,1657.7911807938835,22,471.6413626383122,396.28721805677196,75.35414458154015,2.1202550904486093,2.5234222918003386,13.270670187462715
3_9_1,863,Adv,Gathering0,5890.03198113419,4964.260325716805,925.7716554173842,13,453.07938316416846,381.8661789012927,71.2132042628757,2.2071187459828883,2.6187184287364884,14.042339624384967
3_9_1,863,Ele,Gathering0,5446.422077430719,4597.387192348904,849.0348850818144,11,495.12927976642897,417.94429021353676,77.18498955289222,2.0196745392874713,2.3926633846082175,12.955886964456143
3_9_1,864,Adv,Gathering0,4453.192588273064,3778.8971988700728,674.295389402991,8,556.649073534133,472.3621498587591,84.28692367537387,1.7964639618477356,2.1170197491458826,11.864236543398372
3_9_1,864,Ele,Gathering0,3829.875366968922,3277.6441057635175,552.2312612054044,8,478.7344208711153,409.7055132204397,69.02890765067555,2.088840819468086,2.440777504162986,14.486684405619643
3_9_2,865,Adv,Gathering0,19059.96142758334,15966.259750136855,3093.7016774464855,33,577.5745887146467,483.8260530344501,93.74853568019653,1.7313781103587547,2.0668585201814182,10.666833276322206
3_9_2,865,Ele,Gathering0,12539.801338425648,10696.662739356763,1843.1385990688857,20,626.9900669212824,534.8331369678382,92.15692995344429,1.594921598854529,1.8697420389270574,10.851055916306876
3_9_2,866,Adv,Gathering0,8259.850221138975,6874.972830488869,1384.8773906501071,16,516.2406388211859,429.6858019055543,86.5548369156317,1.9370811300006492,2.3272819245254044,11.553369350978482
3_9_2,866,Ele,Gathering0,5140.702503831236,4365.070721403443,775.6317824277928,10,514.0702503831236,436.5070721403443,77.56317824277929,1.9452594256421671,2.290913627347791,12.89271562428651
3_9_2,867,Adv,Gathering0,8786.099713324551,7315.887719575687,1470.2119937488637,17,516.8293949014442,430.34633644562865,86.48305845581551,1.9348744670196112,2.323709801410946,11.562958316407176
3_9_2,867,Ele,Gathering0,7185.373240496916,6006.070779691805,1179.3024608051105,14,513.2409457497797,429.0050556922718,84.23589005750789,1.9484026133946255,2.330974860858765,11.871424393062142
3_9_2,868,Adv,Gathering0,8128.952392009994,6707.634227888209,1421.3181641217845,17,478.1736701182349,394.56671928754173,83.60695083069321,2.091290387763794,2.5344256145213477,11.960728026369871
3_9_2,868,Ele,Gathering0,5725.2447991026975,4680.013934370869,1045.2308647318287,10,572.5244799102697,468.0013934370869,104.52308647318287,1.7466502046457948,2.136745774741864,9.567264359884422
3_9_2,869,Adv,Gathering0,8486.174892612942,6928.872138092718,1557.3027545202249,19,446.6407838217338,364.67748095224835,81.96330286948552,2.2389357090129205,2.74214902820101,12.200582028671448
3_9_2,869,Ele,Gathering0,8013.02160676714,6651.013176608393,1362.0084301587463,16,500.81385042294625,415.6883235380246,85.12552688492164,1.9967498885174244,2.4056485192770305,11.747357538848089
3_9_2,870,Adv,Gathering0,6969.935451119077,5786.204151016619,1183.7313001024584,15,464.66236340793847,385.74694340110796,78.91542000683056,2.1521002748442433,2.5923731013473734,12.671794687444413
3_9_2,870,Ele,Gathering0,8191.670876128617,6889.993234613962,1301.6776415146555,19,431.14057242782195,362.63122287441905,68.50934955340293,2.3194291234732076,2.7576224464993317,14.59654786563842
3_9_2,871,Adv,Gathering0,5442.154276374855,4471.683516890143,970.4707594847116,13,418.62725202883496,343.97565514539565,74.65159688343935,2.388759917453057,2.907182485275908,13.395560734774303
3_9_2,872,Adv,Gathering0,5217.821266626548,4280.931383627941,936.8898829986078,14,372.7015190447534,305.7808131162815,66.92070592847199,2.683112219566568,3.270316374035289,14.9430581480842
3_9_2,872,Ele,Gathering0,4995.144502486666,4272.749499856057,722.3950026306093,14,356.79603589190475,305.1963928468612,51.59964304504352,2.802721721670027,3.276578699610553,19.379979026735853
3_9_2,873,Adv,Gathering0,4948.6383681869665,3686.0911165984658,1262.5472515885015,13,380.66448986053587,283.5454705075743,97.11901935296166,2.6269852498360704,3.526771202551399,10.296644330454773
3_9_2,873,Ele,Gathering0,4872.673923260668,4166.043702399279,706.6302208613888,13,374.82107102005136,320.46490018455995,54.35617083549145,2.6679396579241517,3.1204665453972864,18.39717523565986
3_9_2,874,Adv,Gathering0,1763.0041125541125,1330.8130591630593,432.1910533910534,5,352.60082251082247,266.16261183261184,86.43821067821068,2.836068256673754,3.757101694767311,11.568957665294196
3_9_2,874,Ele,Gathering0,1925.7481162248605,1440.7173795197052,485.0307367051553,5,385.1496232449721,288.14347590394107,97.00614734103105,2.5963935562880094,3.4704932911039497,10.308625045013269
3_9_3,875,Adv,Gathering0,10413.626844847848,8603.575392007064,1810.0514528407837,20,520.6813422423924,430.1787696003532,90.50257264203918,1.9205604635137297,2.3246149523581203,11.049409655516156
3_9_3,875,Ele,Gathering0,6679.003790776633,5678.7386089844795,1000.2651817921526,12,556.5836492313861,473.2282174153733,83.35543181601271,1.7966751293915113,2.1131453349542255,11.996818662127048
3_9_3,876,Adv,Gathering0,9078.792220455485,7561.206924325853,1517.585296129633,16,567.4245137784678,472.5754327703658,94.84908100810206,1.7623489569405826,2.1160642950432864,10.543064723152979
3_9_3,876,Ele,Gathering0,8583.7988474161,7184.69677262298,1399.1020747931198,18,476.87771374533884,399.14982070127667,77.72789304406221,2.09697365000793,2.5053249384982164,12.86539440137818
3_9_3,877,Adv,Gathering0,5057.526784939764,4064.6440847080157,992.882700231749,12,421.460565411647,338.72034039233466,82.74022501931242,2.3727012253762925,2.95228801093467,12.08601982610743
3_9_3,877,Ele,Gathering0,9865.817490377536,8088.239344247774,1777.5781461297613,22,448.44624956261526,367.6472429203534,80.79900664226187,2.229921648303077,2.7199986379787395,12.376389779487097
3_9_3,878,Adv,Gathering0,5198.749888743923,4317.030934518119,881.7189542258047,16,324.9218680464952,269.8144334073824,55.107434639112796,3.077662965599174,3.7062509494817815,18.146371838006857
3_9_3,879,Adv,Gathering0,7926.871278283292,6540.783253731852,1386.08802455144,21,377.47006087063295,311.4658692253263,66.00419164530666,2.649216729118873,3.21062465844873,15.150552943270636
3_9_3,879,Ele,Gathering0,8009.246250061335,6603.907873565589,1405.3383764957462,19,421.53927631901763,347.57409860871525,73.96517771030243,2.372258188447446,2.8770843512299784,13.519875581407716
3_9_3,880,Adv,Gathering0,11349.238054493406,9412.840161437296,1936.3978930561098,23,493.44513280406113,409.25392006249115,84.19121274156998,2.026567765127969,2.4434707915499128,11.877724140517614
3_9_3,880,Ele,Gathering0,9360.933607224462,7878.12858407567,1482.805023148792,21,445.75874320116486,375.1489801940795,70.60976300708533,2.2433659804822126,2.665607672670895,14.16234749151693
3_9_3,881,Adv,Gathering0,9037.2803485065,7134.9348341530895,1902.3455143534104,19,475.64633413192104,375.52288600805736,100.12344812386371,2.1024024117100604,2.662953543605179,9.987670408263307
3_9_3,881,Ele,Gathering0,5540.795171008124,4610.88597833226,929.9091926758646,13,426.2150131544711,354.6835367947892,71.53147635968189,2.3462336359267915,2.819414763472866,13.979859649082282
3_9_3,882,Adv,Gathering0,9487.882584841398,7479.12923875389,2008.7533460875081,22,431.26739022006353,339.9604199433586,91.30697027670492,2.3187470758911966,2.9415188984841576,10.952066386273792
3_9_3,882,Ele,Gathering0,7420.82774177056,6139.55821949143,1281.269522279131,17,436.51927892768003,361.15048349949586,75.36879542818417,2.2908495644373916,2.7689288695120795,13.268090518347993
3_9_4,883,Adv,Gathering0,15776.810282947425,12984.939542573464,2791.87074037396,24,657.3670951228094,541.0391476072276,116.32794751558167,1.5212200419206865,1.8482950899626198,8.596386520668682
3_9_4,883,Ele,Gathering0,16068.86048688699,13091.095153999559,2977.7653328874308,27,595.1429809958145,484.85537607405774,110.2876049217567,1.6802684933404817,2.062470685789113,9.067202073247016
3_9_4,884,Adv,Gathering0,5853.839227428516,4634.610964566303,1219.2282628622136,11,532.1672024935015,421.32826950602754,110.83893298747397,1.879108662304704,2.3734462469665685,9.022100565628968
3_9_4,884,Ele,Gathering0,6063.295552575444,4967.169110305958,1096.1264422694858,11,551.2086865977676,451.5608282096326,99.64785838813508,1.8141949216590048,2.2145410707231674,10.035338603113106
3_9_4,885,Adv,Gathering0,11895.089301091517,9811.380219701055,2083.709081390462,26,457.50343465736603,377.3607776808098,80.14265697655622,2.1857759401280146,2.6499839388338575,12.477749524732197
3_9_4,886,Adv,Gathering0,8209.722531212461,6857.071440570558,1352.6510906419037,17,482.92485477720356,403.357143562974,79.56771121422963,2.0707155370194146,2.479192487250137,12.567912093230644
3_9_4,887,Adv,Gathering0,22168.933238923182,18149.802640961163,4019.1305979620206,46,481.9333312809387,394.5609269774166,87.37240430352219,2.0749758007857295,2.5344628208896034,11.445261326746934
3_9_4,887,Ele,Gathering0,20208.735329416264,16628.345279577214,3580.3900498390517,40,505.2183832354066,415.70863198943033,89.50975124597629,1.979342069059371,2.405530997069663,11.171967144137861
