pred_col,text_col,level_type,pearson_corr_all,spearman_corr_all,pearson_p_all,spearman_p_all,pearson_corr_boot,spearman_corr_boot,pearson_p_boot,spearman_p_boot,std_pearson_corr_boot,std_spearman_corr_boot,CI_yerr_pearson_boot,CI_yerr_spearman_boot,pearson_p_all_symbol,spearman_p_all_symbol,pearson_p_boot_symbol,spearman_p_boot_symbol
mean_nonzero_FF,Mamba 790M Mean,Adv,0.0330791347168838,0.0705228031145717,0.8622345343108593,0.71114575289809,0.024689748704712473,0.059794338623292476,0.4530219723530805,0.4740341824079468,0.19550830035349248,0.19929340449110644,0.38793088372205076,0.39544135151513005,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.1 7B Mean,Adv,0.122344188348435,0.0718576195773081,0.5195369579097591,0.7059172540757829,0.12293387435410427,0.0729234114219242,0.41807402955863976,0.4518111990907679,0.1866991256912415,0.19027408355500444,0.3704515700284116,0.3775450620226193,ns,ns,ns,ns
mean_nonzero_FF,Mistral-v0.3 7B Mean,Adv,0.1192017443535187,0.0794215795328142,0.5303999538181862,0.6765425401795025,0.12067038037415102,0.0806668683671962,0.42204464155074706,0.4433182583113512,0.187698336933311,0.193854006743411,0.37243422191306397,0.3846484062981546,ns,ns,ns,ns
mean_nonzero_FF,OPT 1.3B Mean,Adv,0.0650574524326439,0.0135706340378198,0.7326855961900983,0.943259139365723,0.0689734817478209,0.022781944367814354,0.4618342937162712,0.47189086609888764,0.18913133236116114,0.1946247747915735,0.37527759573243863,0.3861777773249999,ns,ns,ns,ns
mean_nonzero_FF,OPT 2.7B Mean,Adv,0.0633967972410758,0.0051167964404894,0.7392710037340983,0.9785912583949172,0.06845930725371034,0.002484134755776833,0.4564228919695808,0.4792676594633928,0.19423373730333504,0.19630816451362082,0.38540187411216176,0.3895179877474817,ns,ns,ns,ns
mean_nonzero_FF,OPT 350M Mean,Adv,0.0396944885509207,0.0273637374860956,0.8350266132790114,0.8858673112521354,0.042531399940409005,0.01660343693375348,0.48562405484673954,0.49084143048255413,0.17997113977820547,0.18821633976029686,0.3571017863302539,0.37346205190329873,ns,ns,ns,ns
mean_nonzero_FF,OPT 6.7B Mean,Adv,0.0501875707114029,0.0197997775305895,0.7922622931887076,0.9172886297292692,0.05877570840279054,0.029652963891358183,0.4657961698593623,0.4798679399836786,0.1899483417175322,0.19018706534383512,0.37689871954689125,0.37737239901292713,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1.4B Mean,Adv,0.0119233600700242,0.0051167964404894,0.9501375704762388,0.9785912583949172,0.018010424926974446,0.004333548711290781,0.4573854309824715,0.4627129400415611,0.19253340864846552,0.19748566740097043,0.3820280531720337,0.3918544089370112,ns,ns,ns,ns
mean_nonzero_FF,Pythia 160M Mean,Adv,0.0612716484211539,0.1684093437152391,0.7477247610797785,0.3736813316493395,0.05608649575242622,0.1532134840113142,0.49038057647392597,0.4240055775803802,0.17536684347395273,0.18350974176377788,0.34796586355358683,0.3641231403746689,ns,ns,ns,ns
mean_nonzero_FF,Pythia 1B Mean,Adv,0.0251197016930995,0.0407119021134593,0.8951736853260582,0.8308578560214515,0.018578820921830563,0.03249499450585262,0.45605647552516815,0.4715361610584249,0.19297869099251866,0.19638142046989931,0.38291158994731145,0.38966334345772846,ns,ns,ns,ns
mean_nonzero_FF,Pythia 2.8B Mean,Adv,0.0185047201849091,0.0478309232480533,0.9226819867455368,0.8018200804754043,0.01054961597146735,0.03748023871402889,0.4555845874524332,0.4749739654468971,0.19473212452647268,0.19807616912737544,0.3863907824887268,0.39302609247243914,ns,ns,ns,ns
mean_nonzero_FF,Pythia 410M Mean,Adv,0.0442898103964019,0.0580645161290322,0.8162341215496681,0.7605367958476298,0.03844829248355952,0.05216356138388147,0.4618845769181785,0.46734620373979646,0.19000255404741523,0.19074376973614907,0.37700628857082596,0.37847702130513583,ns,ns,ns,ns
mean_nonzero_FF,Pythia 6.9B Mean,Adv,0.0128771579950531,0.028698553948832,0.946154389746967,0.8803385851353669,0.020697931103509943,0.01811111830841204,0.4448412147408455,0.45001212094618714,0.19820820784594806,0.2052782235036845,0.39328808593608644,0.40731653085159886,ns,ns,ns,ns
mean_nonzero_FF,Pythia 70M Max,Adv,0.1598222304065317,0.143047830923248,0.3988770891466636,0.4507868543266534,0.1783221931941275,0.16462066174240925,0.3691398908022922,0.40087698165991953,0.21125685343159767,0.18722073512401885,0.41917942970136135,0.37148655630699523,ns,ns,ns,ns
mean_nonzero_FF,Pythia 70M Mean,Adv,0.1128618855108554,0.2146829810901001,0.5526423052055955,0.2545998072688774,0.1089045884147377,0.19546624905836876,0.4691922427951484,0.38151967775665063,0.1805633084707929,0.1839664973145897,0.3582767774882386,0.36502944248128544,ns,ns,ns,ns
mean_nonzero_FF,Recurrent-Gemma 9B Mean,Adv,0.132554195807875,0.1021134593993325,0.4850084037481447,0.5913091021135704,0.13395605870835398,0.09630236442138611,0.39490204167768866,0.41892863425808075,0.1875698482904751,0.19293714613789725,0.3721792725698726,0.3828291559425237,ns,ns,ns,ns
mean_nonzero_FF,SBERT,Adv,0.237533934224868,0.3328512647140245,0.2062561832780417,0.072291546231105,0.24306041836583955,0.34081771746565404,0.2648675198590185,0.14868252989460257,0.14359068282230758,0.1607717913672728,0.28491506693472934,0.31900611375536,ns,ns,ns,ns
mean_nonzero_FF,avg_embedding_depth,Adv,0.0077192105326009,0.0682981090100111,0.96770739884665,0.7198884259266679,0.009438434407388945,0.06694440299697185,0.4675871155858499,0.4700538412970499,0.20092952089781102,0.19729252068824246,0.39868776142395473,0.3914711639554882,ns,ns,ns,ns
mean_nonzero_FF,avg_integration_cost,Adv,0.0914039053286768,0.0126807563959955,0.6309610878313331,0.9469744867472,0.09131083136659175,0.011024392146343355,0.4917334196990022,0.488990760073003,0.16888182989823022,0.19435368554448018,0.3350981896858743,0.3856398774455456,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_prompt,Adv,0.2109439080492521,0.2161448037676896,0.2631650345856966,0.251301586868926,0.23585484774912532,0.24111798364772372,0.25113145725014246,0.2706007687798816,0.08335247545392604,0.11236224346722876,0.1656992371295579,0.22336874727826092,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_clear_specific_prompt,Adv,0.2294727769176093,0.2681771624302824,0.2225307634731251,0.151899828422586,0.2757767764251001,0.3160294912821673,0.158459653012325,0.10792265111586483,0.05863150271678268,0.06638717742613386,0.1168524164011511,0.13230945380622464,ns,ns,ns,ns
mean_nonzero_FF,claude-sonnet-4-0_simple_prompt,Adv,0.5063602830249088,0.5295616311924104,0.0043014803852818,0.0026176264600018,0.4961195259831724,0.5148622741146774,0.029465579254984244,0.02579970964973552,0.11881615013617584,0.12356594332991784,0.2357570192132008,0.24518163938438423,**,**,*,*
mean_nonzero_FF,coleman_liau_index,Adv,0.2253747575889576,0.1499944447652954,0.2311285208330098,0.4288649990806192,0.2122196441573892,0.14395537406485018,0.3356599857526661,0.39437968286772507,0.18035816079101327,0.18395265204068156,0.35786971998445716,0.36500197045409866,ns,ns,ns,ns
mean_nonzero_FF,cpidr_density,Adv,0.2160882709155953,0.1942157953281423,0.2514286121672898,0.3037633091751763,0.1958827919847203,0.17478953165457434,0.3478635913505021,0.35771706752364096,0.14280574207856103,0.17172516508496244,0.2833575742050576,0.34073998356220947,ns,ns,ns,ns
mean_nonzero_FF,dale_chall_score,Adv,0.1110091145710452,0.0391589723192969,0.5592230679844085,0.83722261005087,0.08843987246776223,0.04103883197931313,0.42832571325018587,0.48850396491912357,0.2013993820409344,0.17596109283570982,0.3996200678689954,0.34914498321060844,ns,ns,ns,ns
mean_nonzero_FF,depid_density,Adv,0.0137352395818526,0.039377085650723,0.9425720167847024,0.8363280448538088,0.02612745818359528,0.02848358554606353,0.5496194615203044,0.5274485732892146,0.15786445452043926,0.17351804060215942,0.3132373267001271,0.3442974375553766,ns,ns,ns,ns
mean_nonzero_FF,flesch_kincaid_grade_score,Adv,0.2767573949055329,0.3282852814999574,0.1387274281872161,0.0765364016934024,0.26871871988422025,0.3114167052640748,0.23816793011024576,0.18573099111155883,0.14746027943641335,0.1617647195275752,0.2925931861319386,0.32097629864266236,ns,ns,ns,ns
mean_nonzero_FF,flesch_reading_ease,Adv,0.3002647895783302,0.3517632683909577,0.1069211687620817,0.0566178716057154,0.29152156031560006,0.33320747585549576,0.2186698621434984,0.1687045167797287,0.15723983899486407,0.16176307946179386,0.3119979539861053,0.3209730443963374,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_clear_prompt,Adv,0.0110307837613954,0.0079943854317398,0.9538661509175704,0.966556856712443,0.03768777041017957,0.017387637791136293,0.46527330847805587,0.47792233149569113,0.1990610235387369,0.19262578555553822,0.3949802572902307,0.3822113489969753,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_clear_specific_prompt,Adv,0.0680278673888746,0.0248500835956506,0.7209528182711034,0.8962927773417638,0.09857122896058325,0.04966773503966821,0.42413559053438904,0.5052233834429639,0.20488064757668434,0.18906926096358936,0.4065276539577334,0.3751544326131729,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.0-flash_simple_prompt,Adv,0.4504038182639469,0.4249079605521009,0.0125021428055159,0.0192539960817179,0.4362388310811042,0.40574906161717605,0.06412023399504721,0.08722080869233802,0.1472027838158642,0.15667937000036616,0.29208225895670575,0.31088586190642753,*,*,ns,ns
mean_nonzero_FF,gemini-2.5-pro_clear_prompt,Adv,0.3174297230177837,0.3054767543667874,0.0873985603991828,0.1006772965504385,0.3153676811078227,0.29604263710895756,0.14764875048410217,0.19115701300713347,0.1213790683667955,0.15138340606811165,0.24084240501172696,0.3003775204974695,ns,ns,ns,ns
mean_nonzero_FF,gemini-2.5-pro_clear_specific_prompt,Adv,0.4355979404199288,0.3469567691937203,0.0161268585979513,0.0603211952793806,0.4148487132342104,0.32413597188895243,0.07250639401842691,0.17063823998342495,0.12589346990365483,0.164693011057483,0.24979995706708008,0.32678666433526465,*,ns,ns,ns
mean_nonzero_FF,gemini-2.5-pro_simple_prompt,Adv,0.494155674694579,0.5007784219403857,0.0055111717641712,0.0048230693736295,0.4868794814360473,0.4859409057956086,0.04689111241162112,0.03246531081073218,0.15370627200917886,0.13676954650088496,0.30498659047381727,0.271380452617211,**,**,*,*
mean_nonzero_FF,gpt-4o_clear_prompt,Adv,0.342397297551472,0.3247306707852387,0.0640070268934637,0.0799719567322258,0.3567403121690363,0.32804294195337724,0.13211573737608265,0.15415789181666,0.15897330595095052,0.1518444597242236,0.3154375285052522,0.3012923509774819,ns,ns,ns,ns
mean_nonzero_FF,gpt-4o_clear_specific_prompt,Adv,0.4456689966564351,0.4623776632237719,0.0135785612135798,0.010094066462312,0.4386927170619467,0.45073827087519036,0.07937262177172676,0.062456157436246204,0.1558304364517808,0.14490993685388948,0.30920139356862,0.2875327531475403,*,*,ns,ns
mean_nonzero_FF,gpt-4o_simple_prompt,Adv,0.3727041032231937,0.3530473601080695,0.042520752164956,0.0556594152812006,0.363245641277594,0.3309918107960339,0.1411724406647662,0.16559388220158638,0.16511761060270694,0.16461410038001525,0.3276291619505009,0.32663008843137814,*,ns,ns,ns
mean_nonzero_FF,gpt-5_clear_prompt,Adv,0.4608424358382875,0.5324402631430154,0.0103790979083534,0.0024551499143837,0.4418373171466773,0.5095824714410859,0.0517056978220074,0.026956847522517115,0.12636859497414146,0.1350813263135012,0.2507427082860264,0.26803065750352495,*,**,ns,*
mean_nonzero_FF,gpt-5_clear_specific_prompt,Adv,0.4193816637871622,0.5053770316430901,0.0210572914713835,0.004389685693105,0.42242499404060874,0.488381208524424,0.06024428797118246,0.03263186194685504,0.12270586562341582,0.1293885160317202,0.2434750586195282,0.2567348868406922,*,**,ns,*
mean_nonzero_FF,gpt-5_simple_prompt,Adv,0.25713010328769,0.3283872948128668,0.1701539965803661,0.0764395118793396,0.2259421843036262,0.28487781496474696,0.3031989943591926,0.2301114855205163,0.19978526177738531,0.18729256638992722,0.39641730308028766,0.37162908512245896,ns,ns,ns,ns
mean_nonzero_FF,gunning_fog_index,Adv,0.3663694683864205,0.3913672290320649,0.0464513614536861,0.032463118919676,0.35624309893508455,0.37381752310822436,0.12378532120599875,0.1270121158668486,0.14988081169197826,0.17039157946438976,0.29739604726510405,0.33809386036758093,*,*,ns,ns
mean_nonzero_FF,lexile,Adv,0.1005211468925978,0.1351442022251842,0.5971356943354585,0.4764404755046376,0.10195962262237014,0.13115475763662918,0.4900135684721093,0.4436864004653518,0.15874477816303412,0.1690798199647503,0.31498407979457765,0.33549104493209375,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_clear_prompt,Adv,0.1909807154705577,0.1291778000431155,0.3120449612676773,0.4962950515118425,0.21996436047951717,0.16666672456269643,0.32286853781826585,0.37667237966830447,0.19701030247791554,0.20665617330064873,0.39091118179853307,0.41005068219706325,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_clear_specific_prompt,Adv,0.0445276741586962,0.0793298349802497,0.8152640021433903,0.6768961615189765,0.060902605963725494,0.09443431629861777,0.519159009138499,0.48167331701247723,0.159109760239983,0.17426707415099352,0.3157082834186565,0.3457836826202219,ns,ns,ns,ns
mean_nonzero_FF,llama-3.3-70b-versatile_simple_prompt,Adv,0.3904366555139254,0.3947420460337784,0.0329141256553311,0.0308692790919309,0.3853106694874052,0.3845419588559808,0.07131406731568807,0.0800554920107413,0.10787046201771346,0.12200693783726133,0.21403839930262053,0.24208823425836,*,*,ns,ns
mean_nonzero_FF,max_embedding_depth,Adv,0.1538229698109393,0.1155902563241564,0.417038414077763,0.543017455262457,0.1646063996533922,0.12746574948011266,0.37794276900313806,0.42589016399634905,0.1997499303422432,0.18791394129786912,0.3963471978477575,0.3728620277480394,ns,ns,ns,ns
mean_nonzero_FF,max_integration_cost,Adv,0.0503332779467397,0.1311773087070486,0.7916723049546914,0.4895951381588506,0.07348171864952538,0.14342837855914176,0.5981630533185436,0.44314270376280385,0.12618448628626688,0.15343706834081863,0.2503773967066257,0.30445243199164856,ns,ns,ns,ns
mean_nonzero_FF,mean_entropy_gpt2,Adv,0.1330835892859485,0.1724137931034482,0.4832507449818984,0.3622578182219745,0.11010952723580006,0.14572604960497756,0.4673882978334334,0.42098448366900343,0.17858861778020355,0.18840198741707367,0.3543585627459848,0.3738304171308831,ns,ns,ns,ns
mean_nonzero_FF,mean_entropy_pythia,Adv,0.1377962517403744,0.2480533926585094,0.4677492306736874,0.1862743190392854,0.12343905678314628,0.22059671897513017,0.45607331151728436,0.34401161337582564,0.1940230213277264,0.18376286467170644,0.38498376790140537,0.36462539113939596,ns,ns,ns,ns
mean_nonzero_FF,smog_index,Adv,0.3191701076303871,0.2993320341492149,0.0855822559441882,0.1080685266021964,0.3016403602017453,0.27592808514352796,0.18935610460176064,0.2411136594155696,0.14475844076009384,0.17243760249825196,0.28723215203014363,0.3421536139545475,ns,ns,ns,ns
mean_nonzero_FF,text_evaluator,Adv,0.4566411478244757,0.4967715174614514,0.011193913735121,0.0052300001043569,0.447951434468753,0.47404345400214226,0.0467517132405376,0.04767813862145363,0.14087640404215962,0.16149138462122117,0.27952934896803944,0.3204339428880356,*,**,*,*
mean_nonzero_FF,total_integration_cost,Adv,0.0280162475021151,0.0355990657448154,0.8831639832798769,0.8518504865357261,0.01984789222298988,0.026336526567966277,0.5176332426526055,0.49420016833952646,0.16102294090132988,0.18336168518539528,0.31950444891819957,0.3638293640020598,ns,ns,ns,ns
mean_nonzero_FF,wordFreq_frequency,Adv,0.1504487702744177,0.3272525027808676,0.4274519962768582,0.077522646779144,0.14638224845216785,0.3001950754348553,0.3705091010047054,0.2193444532720353,0.2343983784162509,0.1890930712164905,0.465097235859672,0.375201677320599,ns,ns,ns,ns
mean_nonzero_FF,word_length,Adv,0.1858817273380352,0.1083426028921023,0.3253806909885564,0.5687567157299825,0.17414259629377,0.11100821775582169,0.35545837289949034,0.4553140389395554,0.18705354702989302,0.17672233887943603,0.37115481885654034,0.3506554605148389,ns,ns,ns,ns
mean_nonzero_FF,ARI,Ele,0.2821087643417386,0.2148503379691972,0.1309449673597552,0.2542207746591126,0.2784609658886927,0.2138344422680116,0.2394773174074584,0.3303114791964238,0.19958534589551538,0.20718246747294095,0.3960206265986055,0.4110949640152057,ns,ns,ns,ns
mean_nonzero_FF,CAREC,Ele,0.1104069731639047,0.1176863181312569,0.5613694958473923,0.5356772351954262,0.10330625203477943,0.10092091122442558,0.46190992454633245,0.4287690834975717,0.1571084879648575,0.18556874675523224,0.3117373250457681,0.36820865298195365,ns,ns,ns,ns
mean_nonzero_FF,CAREC_M,Ele,0.2071510610569626,0.2636262513904338,0.2720432827627356,0.1592408056002902,0.2119005744003471,0.2454826913093394,0.36122775967740894,0.3149402606390392,0.164653242948029,0.18246869535634305,0.3267077557783566,0.36205747844572955,ns,ns,ns,ns
mean_nonzero_FF,CARES,Ele,0.0068136755153551,0.0122358175750834,0.9714939952712968,0.94883257409802,0.012138845383088612,0.0028361771483050003,0.5722294763276351,0.49052308169823433,0.14609337880846965,0.18700293354382616,0.28988095873494485,0.3710543907195115,ns,ns,ns,ns
mean_nonzero_FF,CML2RI,Ele,0.1857564383795339,0.1301446051167964,0.3257127128439421,0.4930497416401702,0.1748045401957353,0.12674815013066787,0.37002547992602763,0.39983912459475873,0.1828571389837233,0.2121421221253831,0.36282823487588295,0.4209359948502103,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 117M Mean,Ele,0.0440585447542083,0.0807563959955506,0.8171775860611644,0.6714052660558583,0.03554715647426006,0.060142215836979346,0.5059730217487445,0.4881788857107693,0.185457068196663,0.19238949251121595,0.3679870584929205,0.38174249233290747,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 1558M Mean,Ele,0.0609500273118768,0.0246941045606229,0.7490066865093561,0.8969402818929876,0.07068755833103767,0.03756126341810325,0.45845027438727526,0.44799570067757555,0.19105715010021176,0.20173227408465103,0.379098835935779,0.4002805979051603,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 345M Mean,Ele,0.0156929209749523,0.0264738598442714,0.9344031838869268,0.8895560646883569,0.006966687248019059,0.00973411200178356,0.4943109382007722,0.44199728182134174,0.1893228304695669,0.2089400535721178,0.3756575695253192,0.41458239614692843,ns,ns,ns,ns
mean_nonzero_FF,GPT-2 774M Mean,Ele,0.0367589855865893,0.0389321468298109,0.8470787677006395,0.8381531181479898,0.044961765042649225,0.05388239261185218,0.48370112125162057,0.43524524248258545,0.1813383205631106,0.20241510395499193,0.3598145696194396,0.4016354805088872,ns,ns,ns,ns
mean_nonzero_FF,GPT-J 6B Mean,Ele,0.0578747113196581,0.0233592880978865,0.7612970255728805,0.9024840214769162,0.06291513886223248,0.031789743104896365,0.4577220020000838,0.4408458507948133,0.19873932701697414,0.2074910118289194,0.3943419415985076,0.4117071829566305,ns,ns,ns,ns
