text_id,align_idx,level,reading_regime,Sen_RT,Sen_TF,Sen_Sacc_RT,n_words,Sen_RT_per_word,Sen_TF_per_word,Sen_Sacc_RT_per_word,words_per_sec_based_Sen_RT,words_per_sec_based_Sen_TF,words_per_sec_based_Sen_Sacc_RT
2_1_6,316,Adv,Hunting0,8884.6584979524,7308.651251751288,1576.0072462011115,22,403.8481135432909,332.21142053414945,71.63669300914142,2.4761784603280166,3.0101313145470434,13.959326680146887
2_1_6,316,Ele,Hunting0,5868.213121341872,4759.877356983446,1108.3357643584256,18,326.01184007454845,264.43763094352477,61.57420913102365,3.067373257889444,3.7816100395089656,16.240565881603153
2_2_1,317,Adv,Hunting0,2451.1485548622927,2079.455382239869,371.6931726224239,4,612.7871387155732,519.8638455599672,92.92329315560598,1.631888035535538,1.9235805846872422,10.76156436175197
2_2_1,317,Ele,Hunting0,1649.1602836879433,1419.253225261736,229.90705842620736,3,549.7200945626478,473.08440842057865,76.63568614206912,1.8191075965589192,2.113787692430113,13.048751180307507
2_2_1,318,Adv,Hunting0,6693.333925552015,5627.320042260482,1066.013883291533,17,393.72552503247147,331.0188260153225,62.70669901714899,2.5398404127279472,3.0209762146691657,15.94725947424725
2_2_1,318,Ele,Hunting0,6650.539295394879,5607.734556490937,1042.8047389039427,16,415.65870596217997,350.4834097806836,65.17529618149642,2.405819932690134,2.853202097713424,15.343236756688569
2_2_1,319,Adv,Hunting0,1790.9460317460316,1538.2340136054422,252.71201814058958,3,596.9820105820105,512.7446712018141,84.23733938019653,1.6750923516524032,1.9502884304114092,11.871220142490532
2_2_1,319,Ele,Hunting0,2301.1726404800875,1952.3830741953084,348.7895662847791,4,575.2931601200219,488.0957685488271,87.19739157119477,1.7382442019497897,2.0487782612275693,11.468232959509136
2_2_1,320,Adv,Hunting0,8781.68591777618,7258.119804909291,1523.5661128668885,20,439.084295888809,362.9059902454645,76.17830564334443,2.2774670134256723,2.7555345650911245,13.127096901864059
2_2_1,320,Ele,Hunting0,7808.019414742149,6585.04648962457,1222.9729251175786,16,488.0012134213843,411.56540560153564,76.43580781984866,2.0491752325552306,2.4297474627111098,13.082873440114577
2_2_1,321,Adv,Hunting0,1741.0249683770555,1393.7668866523677,347.2580817246879,5,348.2049936754111,278.75337733047354,69.45161634493758,2.8718715071966416,3.587400481302363,14.398512988285425
2_2_1,321,Ele,Hunting0,3251.1394934794935,2731.583945273945,519.5555482055482,9,361.2377214977215,303.50932725266057,57.72839424506091,2.768260180176968,3.2947916594587423,17.32249810647656
2_2_1,322,Adv,Hunting0,3261.655012193864,2660.1967072459483,601.458304947916,9,362.4061124659849,295.5774119162165,66.82870054976844,2.759335357771757,3.383208458038252,14.96363077201065
2_2_1,322,Ele,Hunting0,3020.3125619385487,2540.003580934173,480.3089810043757,8,377.5390702423186,317.5004476167716,60.038622625546964,2.6487324857746852,3.1496018588516037,16.655945061179523
2_2_1,323,Adv,Hunting0,2357.6995997246,1901.8376971001971,455.8619026244026,7,336.8142285320857,271.69109958574245,65.12312894634323,2.9689957112507726,3.6806505679602215,15.355527539592392
2_2_1,323,Ele,Hunting0,2227.79626984127,1893.0760052910052,334.7202645502646,7,318.2566099773243,270.43942932728646,47.8171806500378,3.1421185566931347,3.697685661027622,20.912985383198443
2_2_1,324,Adv,Hunting0,6982.661506992217,5749.4361806490815,1233.2253263431362,19,367.5085003680114,302.6019042446885,64.90659612332296,2.721025497365725,3.3046718674690982,15.40675462475329
2_2_1,324,Ele,Hunting0,5814.009527527722,4913.014713737177,900.9948137905455,16,363.3755954704826,307.06341960857355,56.3121758619091,2.751973474457591,3.2566562349717247,17.758148831830592
2_2_1,325,Adv,Hunting0,10150.217608657209,8355.436644880025,1794.7809637771838,27,375.93398550582253,309.46061647703795,66.47336902878459,2.6600414928022293,3.2314289662581355,15.043618438640829
2_2_1,325,Ele,Hunting0,10462.119984343972,8733.067513337019,1729.0524710069535,27,387.48592534607303,323.4469449384081,64.03898040766495,2.580738898082236,3.0916971566710068,15.61548909170809
2_2_2,326,Adv,Hunting0,9671.944791265021,7991.6915021006635,1680.2532891643573,27,358.22017745426007,295.98857415187643,62.231603302383604,2.791579210045159,3.378508791649789,16.06900588983697
2_2_2,326,Ele,Hunting0,5040.568981073319,4186.427193726417,854.1417873469027,14,360.0406415052371,299.0305138376012,61.010127667635906,2.7774642213147325,3.3441403259036115,16.39072131511816
2_2_2,327,Adv,Hunting0,4496.701158148678,3708.4452598007315,788.2558983479458,11,408.7910143771525,337.131387254612,71.65962712254053,2.446237722528302,2.966202607663965,13.954859104834082
2_2_2,327,Ele,Hunting0,5811.661417489726,4854.326599494614,957.3348179951121,15,387.44409449931504,323.62177329964095,63.822321199674136,2.5810175305221175,3.090026946592686,15.668499377692733
2_2_2,328,Adv,Hunting0,5063.97289313702,4192.987111609192,870.9857815278283,12,421.9977410947517,349.4155926340993,72.58214846065236,2.369680931006379,2.861921508600731,13.777492416638946
2_2_2,328,Ele,Hunting0,5375.219811952241,4522.539225664762,852.6805862874791,13,413.4784470732493,347.88763274344325,65.59081432980608,2.4185057457731194,2.8744913756030823,15.2460372724108
2_2_2,329,Adv,Hunting0,8210.913904738312,6635.656849875308,1575.2570548630047,19,432.1533634072796,349.2450973618583,82.9082660454213,2.3139933289320664,2.8633186480034802,12.061523509032861
2_2_2,329,Ele,Hunting0,8085.7696187029505,6730.745839758493,1355.0237789444575,19,425.5668220369974,354.2497810399207,71.31704099707672,2.3498072411130377,2.822866952985665,14.021894150669965
2_2_2,330,Adv,Hunting0,4804.59687813126,4063.318171165922,741.2787069653378,11,436.78153437556915,369.39256101508386,67.38897336048525,2.2894740763929464,2.7071470991511544,14.839222948993138
2_2_2,330,Ele,Hunting0,5660.498723340569,4709.725498792566,950.7732245480028,13,435.4229787185053,362.2865768301974,73.1364018883079,2.296617424608832,2.76024579422576,13.673081723751945
2_2_2,331,Adv,Hunting0,4106.003077615163,3316.5016776160064,789.5013999991569,11,373.2730070559239,301.50015251054606,71.7728545453779,2.679004324173324,3.316747907664894,13.932844197631248
2_2_2,331,Ele,Hunting0,4007.674978332874,3422.7690268879137,584.9059514449601,10,400.7674978332874,342.2769026887914,58.49059514449601,2.4952123248676803,2.921611105348907,17.09676568565571
2_2_2,332,Adv,Hunting0,4959.342143739063,4067.188833082683,892.1533106563804,12,413.27851197825527,338.9324027568902,74.34610922136504,2.419675765897587,2.950440830873527,13.450603003615251
2_2_2,332,Ele,Hunting0,5396.3036430813145,4421.478749693323,974.8248933879909,11,490.5730584619377,401.95261360848394,88.62044485345372,2.038432365477297,2.4878554489859233,11.2840778632249
2_2_2,333,Adv,Hunting0,20533.846122180144,16755.673874103763,3778.172248076383,50,410.6769224436029,335.11347748207527,75.56344496152765,2.435004124531315,2.9840638088138025,13.233912250945409
2_2_2,333,Ele,Hunting0,16578.20503098962,13866.177567380979,2712.0274636086415,46,360.3957615432526,301.4386427691517,58.9571187741009,2.7747274155442194,3.317424703128795,16.961480153594056
2_2_3,334,Adv,Hunting0,1865.185295941875,1580.5510699096226,284.63422603225234,4,466.29632398546875,395.13776747740565,71.15855650806309,2.144559046601369,2.5307628941269984,14.053123743266045
2_2_3,335,Adv,Hunting0,12663.382616320954,10340.509490944165,2322.873125376789,27,469.0141709748502,382.98183299793203,86.03233797691811,2.132131739050637,2.611089910380683,11.623536259915348
2_2_3,335,Ele,Hunting0,12129.190924380615,10198.233862731682,1930.9570616489332,23,527.3561271469832,443.40147229268183,83.95465485430144,1.8962517898673865,2.255292466281927,11.911191842018093
2_2_3,336,Adv,Hunting0,2636.3183044503235,2188.9829277831263,447.33537666719747,5,527.2636608900647,437.79658555662525,89.4670753334395,1.896584335647022,2.284165827215339,11.177296187150949
2_2_3,336,Ele,Hunting0,2731.4605108806595,2218.171462312873,513.2890485677866,5,546.292102176132,443.63429246257454,102.65780971355733,1.8305225281795976,2.254108884254842,9.74110009545564
2_2_3,337,Adv,Hunting0,7132.289523789736,5928.189213929346,1204.1003098603906,16,445.7680952368585,370.5118258705841,75.25626936627441,2.2433189155644953,2.698969183103185,13.287929476452938
2_2_3,337,Ele,Hunting0,7674.403133289469,6441.898023318421,1232.5051099710477,17,451.4354784287923,378.9351778422601,72.50030058653222,2.2151559808291323,2.638973783574856,13.793046262014558
2_2_3,338,Adv,Hunting0,9922.033169467393,8348.441548096635,1573.591621370759,21,472.4777699746378,397.54483562364925,74.93293435098852,2.116501692881083,2.5154395438976036,13.345266786376795
2_2_3,338,Ele,Hunting0,9173.934025691286,7681.611119578107,1492.3229061131792,22,416.9970011677857,349.1641417990049,67.83285936878087,2.398098780565651,2.8639825236568726,14.742117748028118
2_2_3,339,Adv,Hunting0,12157.055502409254,9792.725036305354,2364.3304661038987,29,419.2088104279053,337.68017366570183,81.5286367622034,2.3854460477089092,2.9613820353870834,12.2656288601602
2_2_3,339,Ele,Hunting0,7144.910428792073,5881.286652384542,1263.62377640753,19,376.04791730484595,309.5414027570812,66.50651454776474,2.659235576059162,3.2305856053277955,15.03612099957221
2_2_4,340,Adv,Hunting0,4694.980676238948,3984.729281566299,710.2513946726489,10,469.4980676238948,398.4729281566299,71.02513946726489,2.129934219028734,2.5095807753517563,14.07952180735801
2_2_4,340,Ele,Hunting0,6201.4154776872765,5212.742964915989,988.6725127712875,14,442.958248406234,372.33878320828495,70.61946519794911,2.2575491112266337,2.6857261319474306,14.16040177020544
2_2_4,341,Adv,Hunting0,4263.357429421056,3582.6578291894966,680.6996002315599,7,609.0510613458652,511.80826131278525,97.24280003307999,1.6418984605169655,1.9538566990595378,10.283537698007676
2_2_4,341,Ele,Hunting0,3621.399473083981,2926.665178987208,694.7342940967728,8,452.6749341354976,365.833147373401,86.8417867620966,2.209090728449023,2.7334865831042734,11.515193748137676
2_2_4,342,Adv,Hunting0,19497.864885249324,16620.155801185534,2877.7090840637907,39,499.94525346793137,426.15784105603933,73.78741241189206,2.000219010108362,2.346548399818135,13.552447054490194
2_2_4,342,Ele,Hunting0,11015.860364681956,9170.977006012889,1844.8833586690664,28,393.423584452927,327.53489307188886,65.88869138103809,2.5417896626368868,3.053109824792058,15.177111262036494
2_2_5,343,Adv,Hunting0,5421.626545610046,4584.524214680886,837.1023309291602,14,387.2590389721462,327.466015334349,59.793023637797155,2.5822508950447647,3.0537520022619176,16.72435911683628
2_2_5,343,Ele,Hunting0,4700.537231220106,3978.9647068897307,721.5725243303754,13,361.5797870169312,306.074208222287,55.50557879464426,2.7656413215188222,3.267181530283493,18.016207050100885
2_2_5,344,Adv,Hunting0,5371.557135556575,4542.60162317476,828.9555123818155,12,447.6297612963813,378.5501352645633,69.07962603181797,2.2339890830848654,2.641658017903267,14.476048256824692
2_2_5,344,Ele,Hunting0,5652.595249429872,4549.282600712297,1103.312648717575,12,471.04960411915596,379.1068833926914,91.94272072646459,2.122918671951673,2.637778536361122,10.876336833397211
2_2_5,345,Adv,Hunting0,7041.685084381057,5867.3315877023515,1174.3534966787054,18,391.20472691005875,325.962865983464,65.24186092659474,2.556206331908429,3.0678341135052167,15.327582411009475
2_2_5,345,Ele,Hunting0,7509.173817543907,6299.636836189056,1209.5369813548512,20,375.45869087719535,314.9818418094528,60.476849067742556,2.6634088497556685,3.174786185309522,16.53525300036481
2_2_5,346,Adv,Hunting0,7461.509412666399,6286.378017613052,1175.1313950533468,20,373.0754706333199,314.3189008806526,58.75656975266734,2.6804228064161784,3.181482237301732,17.01937339448928
2_2_5,347,Adv,Hunting0,1648.9713213731238,1409.9057271002243,239.06559427289977,4,412.24283034328096,352.4764317750561,59.76639856822494,2.4257547406398423,2.8370691196686346,16.731809577893056
2_2_5,347,Ele,Hunting0,3291.3768168789793,2634.355289183426,657.0215276955533,9,365.70853520877546,292.7061432426029,73.0023919661726,2.734417996093858,3.4163956687823003,13.698181293338633
2_2_5,348,Adv,Hunting0,2294.996732026144,1867.6530417295123,427.3436902966315,6,382.4994553376907,311.27550695491874,71.22394838277192,2.614382807727523,3.212588133845133,14.040221339959947
2_2_5,348,Ele,Hunting0,4015.544064104005,3204.808250380182,810.7358137238232,12,334.6286720086671,267.0673541983485,67.5613178103186,2.988387079915553,3.7443737854133574,14.80136907346219
2_2_5,349,Adv,Hunting0,4404.461374356411,3662.0404284186834,742.4209459377278,10,440.44613743564116,366.20404284186833,74.24209459377278,2.270425178030133,2.7307180779317966,13.469447561678537
2_2_5,349,Ele,Hunting0,4262.733186773568,3190.4700276902636,1072.2631590833043,10,426.2733186773568,319.04700276902634,107.22631590833043,2.345912718869681,3.1343344125503307,9.32606880623332
2_2_5,350,Adv,Hunting0,5204.625460714996,4327.7756697759605,876.8497909390351,12,433.71878839291634,360.64797248133004,73.07081591158625,2.3056414127351013,2.772786973179969,13.68535423512957
2_2_5,351,Adv,Hunting0,4325.236631730713,3535.94218342292,789.2944483077937,12,360.43638597755944,294.6618486185767,65.77453735898281,2.7744146787174238,3.3937206485609344,15.203451672221155
2_2_5,352,Adv,Hunting0,1317.638166894665,1132.25170998632,185.3864569083447,3,439.21272229822165,377.4172366621067,61.795485636114904,2.2768010789109354,2.649587519754107,16.182411865626214
2_2_5,353,Adv,Hunting0,5814.324886751395,4808.313623919709,1006.0112628316854,15,387.62165911675964,320.5542415946473,67.06741752211236,2.5798351987827886,3.119596842722603,14.910369847926479
2_2_5,353,Ele,Hunting0,5434.642427262854,4429.080746504616,1005.5616807582367,15,362.3094951508569,295.2720497669744,67.03744538388244,2.760071191575104,3.3867072782174588,14.91703620675895
2_2_5,354,Adv,Hunting0,6479.624952147851,5192.113661563693,1287.5112905841577,16,404.9765595092407,324.50710384773083,80.46945566150985,2.469278718777752,3.0815966373088464,12.427075488200673
2_2_5,354,Ele,Hunting0,6550.312096001595,5320.285120384269,1230.026975617326,16,409.3945060000997,332.5178200240168,76.87668597608287,2.4426317044903296,3.007357620496167,13.007844801102774
2_2_6,355,Adv,Hunting0,5766.374760170269,4949.35640060597,817.0183595642998,13,443.56728924386687,380.71972312353614,62.847566120330754,2.254449379494741,2.6266041375416727,15.91151514261277
2_2_6,355,Ele,Hunting0,3349.775215257203,2808.5722231790555,541.2029920781473,8,418.72190190715037,351.07152789738194,67.65037400976841,2.3882199508678803,2.8484223884207993,14.781884278357493
2_2_6,356,Adv,Hunting0,5414.464688940598,4525.210443475067,889.254245465531,12,451.2053907450498,377.10087028958895,74.10452045546091,2.2162855775033115,2.6518103743225656,13.494453426778877
2_2_6,356,Ele,Hunting0,4008.907779839208,3270.8348711605854,738.072908678623,8,501.113472479901,408.8543588950732,92.25911358482787,1.9955560066090792,2.4458587226573663,10.839037588200407
2_2_6,357,Adv,Hunting0,5448.655410159189,4599.782836546107,848.8725736130816,13,419.12733924301455,353.8294489650852,65.29789027792935,2.385909737613631,2.8262203808216,15.314430462357516
2_2_6,357,Ele,Hunting0,4316.530846778528,3600.3882759292155,716.1425708493123,13,332.04083436757907,276.9529443022474,55.08789006533171,3.011677771213435,3.610721678801396,18.15280996992344
2_2_6,358,Adv,Hunting0,2648.7842730541097,2202.398908147278,446.3853649068323,7,378.3977532934442,314.6284154496111,63.769337843833185,2.64272182193563,3.1783524656251325,15.681517698191138
2_2_6,358,Ele,Hunting0,2158.0936549884227,1695.50329470611,462.59036028231253,6,359.6822758314038,282.5838824510183,77.09839338038542,2.780231518743883,3.538772244639023,12.970438891848682
2_2_6,359,Adv,Hunting0,7561.266504716261,6421.3432758227955,1139.9232288934647,18,420.0703613731256,356.7412931012664,63.32906827185915,2.3805535737660732,2.803151805911448,15.790537067546897
2_2_6,359,Ele,Hunting0,5464.888871721351,4569.549238914716,895.3396328066353,13,420.37606705548853,351.50378760882427,68.87227944666425,2.3788223887350908,2.84491955777405,14.519629784787583
2_2_6,360,Adv,Hunting0,5148.674546215323,4372.547175849939,776.127370365384,13,396.0518881704095,336.3497827576876,59.70210541272184,2.5249216829127437,2.973095424058644,16.74982805190839
2_2_6,360,Ele,Hunting0,4444.195898059833,3758.060531294926,686.1353667649064,13,341.8612229276795,289.08157933037893,52.77964359730049,2.925163583737455,3.459231135779644,18.946698610354897
2_2_6,361,Adv,Hunting0,3023.009200038595,2420.5698838799535,602.4393161586414,8,377.87615000482435,302.5712354849942,75.30491451983018,2.646369716604853,3.305006830530638,13.279345795375257
2_2_6,361,Ele,Hunting0,2526.8636004707196,2065.907917323685,460.9556831470346,8,315.85795005883995,258.23848966546063,57.61946039337933,3.165980149664474,3.8723894385204414,17.35524757040077
2_3_1,362,Adv,Hunting0,5600.521889304889,4731.15041003041,869.3714792744785,13,430.809376100376,363.93464692541613,66.87472917495988,2.321212247170326,2.7477460814686805,14.95333158484675
2_3_1,362,Ele,Hunting0,4586.842413991752,3948.304047867689,638.5383661240629,13,352.8340318455194,303.7156959898222,49.11833585569715,2.834193727768947,3.2925529144648187,20.358995934590723
